sensor0,sensor1,sensor2,target
848.6038681403913,299.74039072970555,300.26161805438306,364.875121819715
846.5061868478725,302.29804225080386,844.586962395867,200.00000706931453
845.3148858833339,298.4258604247687,849.7014854570003,199.9999155919288
848.4487559664625,299.0040332533442,844.6113085667581,200.00005651026018
848.1961201471127,299.06469507153645,846.9280764084953,200.00000203893183
844.2456554504937,301.3395798583075,845.7928839673826,199.99999629606478
847.102485222531,299.85365752348383,846.858651707783,200.00000001449706
846.6988452279438,301.5900900907289,847.781130589097,199.99999873227412
844.8660104103723,298.908327547936,847.7517515737119,199.9999759689845
844.2293550340356,299.90569329695194,850.1388797758225,199.9997936247246
849.3629133531329,301.096449118625,847.7429126666434,200.0000042515334
844.9443641239867,297.3108334122661,847.6924991084486,199.99997924540884
847.7193778676419,301.9121395382183,844.51349180244,200.00003294915274
847.4018694048048,299.3579163717317,848.0586235997621,199.9999997167248
845.3213610078075,300.9211620745229,846.1785647898453,199.9999993701281
846.7334019086968,298.24722649073243,845.6675232130674,200.000001210942
843.0339393410628,299.6686275609296,845.3087772823845,199.9999882279692
843.0646691715799,299.7219159846835,842.2091557064924,200.0000006261531
846.3146022147075,300.13540781791426,847.7995732120701,199.99999672543274
844.9542704186824,300.0753366267626,843.4634736415326,200.00000331325862
842.2647327938287,301.0617948032513,844.1390711594588,199.99999341517884
845.801687152019,298.92043872822705,845.4008466947178,200.00000006440428
846.5211100273583,300.3497068881244,843.8402276265813,200.0000192678515
844.5397863822913,300.6317245579851,847.2275381418536,199.9999805836557
846.1230099289478,301.514671151487,846.141355654449,199.99999999999383
842.5611338839836,299.74931702016517,846.3863618354617,199.99994402785356
846.8059545535884,299.8352413704111,849.1095038601921,199.99998777658553
847.2112955408778,299.30295694676755,844.5603532658805,200.00001862948344
842.9425970341714,300.4422863158834,847.0672692088997,199.99992982728
849.4292506552378,298.3278550523981,847.3951811838285,200.00000841583758
851.2232467335989,296.8204028880999,847.2060944380672,200.00006482684566
848.0595500422836,300.77350359186363,845.5354197567841,200.00001608182393
843.4260434794003,299.88701035081385,850.9184536445451,199.99957940448894
849.2176430109403,299.28179470934606,845.1670052994389,200.00006646151013
849.0973495875246,301.72540493598075,847.2679483699791,200.00000612247317
847.9219610494416,300.69426791793256,845.9859682704729,200.00000725623266
848.9463413913526,299.40181650495566,847.0506098185699,200.0000068128767
847.8720698632067,298.94507146084425,844.2748989290545,200.00004654609234
847.3648671700291,298.2961976047608,847.5058696372912,199.99999999719662
847.4663662899343,297.8153025641521,843.0956152601559,200.0000834964874
849.2745811353345,300.7991759642395,840.7350018539356,200.0006227438175
847.104845140269,299.3898147082145,849.3079092688721,199.99998930744687
844.1786173628926,299.8545780602322,847.4952849479174,199.99996351571505
844.9064985578068,300.8775877632673,844.7711480614744,200.0000000024796
844.5259145265094,301.62705165537045,844.2585504324105,200.00000001911215
847.7546466683548,299.8132517796165,843.6608833367695,200.000068606963
847.4653484118637,301.6724306125878,848.6425782651797,199.9999983685123
846.2548557951006,299.8837284098285,845.9109074057477,200.00000004068926
845.6134563499386,300.0191980606185,844.7813477047429,200.00000057615603
849.0183184683726,299.6515030690636,842.7042363469765,200.00025172750898
848.2083551025373,299.05942248028504,826.001429833053,200.01095129034385
844.2042815799276,297.7592459547326,774.0197267604013,200.34572011483417
844.9660218860131,299.10004003536443,776.445921846887,200.32170215125828
843.0588290972295,302.5443718051993,712.9474613072864,202.20265118541738
846.3553575944104,300.34891056317485,628.1290421936984,210.3925317479059
847.0086687568173,299.32979216493277,512.7368724641855,237.3507395627121
849.5066470246129,300.774553588844,299.6953246741643,366.20383376508676
846.6246373914192,301.31061042105,847.6024036982072,199.99999906522905
846.3270707689081,299.00258934931736,843.0823813133944,200.00003416012194
847.1962921266615,300.0135871370216,846.1807914163835,200.00000104722668
847.2122097626198,300.49701989662094,846.0483660516444,200.00000157646377
844.6365721456704,300.67869929397784,847.2703249140969,199.99998173056926
843.4501525462618,297.41252438493547,850.0131532427984,199.99971731201444
844.9690475043355,300.15337428981155,843.4569011742971,200.0000034576534
845.9313606130485,298.8480449356085,828.4884042976105,200.00530713676324
845.4964512891927,300.20209550448993,726.9742078798799,201.66494384344475
849.7547654598495,297.72698599302356,422.38872163896957,278.0548758992261
845.8680378742071,300.4632914132008,301.48774544623257,361.3270467385378
848.5833236848734,301.8990492494839,798.5840145720138,200.12499481841806
844.2928893951891,301.2157684307956,697.3641502537786,203.17190561140484
843.3572177681912,301.786880006466,841.0608502042392,200.00001210944424
847.9098993297247,299.4608453135405,843.6011245413782,200.00007999473144
847.3867043343994,300.0082416207567,848.0760109459872,199.99999967248039
844.6973337015783,299.1621904248106,845.283531724005,199.99999979856588
847.1999939879192,299.959100063352,846.0626797648433,200.00000147109733
844.6682990451279,299.2044157011317,846.0451682369543,199.9999973897744
848.1959387554188,300.4548005433777,846.8168263109156,200.0000026230045
844.6183346571886,300.677700455347,846.9043584838504,199.9999880534568
844.9959923938798,299.934522234822,848.3192619128721,199.99996329741165
847.325001444834,300.30139055698766,848.0420679520455,199.9999996312956
846.7776242953724,300.13493979907173,848.6807504928956,199.99999310708753
845.3631641333089,299.15931064850264,844.27156272036,200.0000013007453
847.4578582799567,300.4948624997423,847.8412159594833,199.99999994366055
846.2821441907919,301.05990889999276,850.9481723129622,199.9998984120829
846.6492394302751,299.61747527271024,844.3245978602927,200.00001256226642
848.6924698450222,299.593253964152,847.4389190811664,200.00000196981654
847.5793525508725,300.3299171356664,843.3990292590724,200.00007305157936
844.232466540244,298.64018572119926,846.4544609826245,199.99998902943727
846.1958640594747,299.8161105766544,847.8685797713113,199.9999953197785
845.738446137076,299.7529581714508,849.1369519135226,199.9999607477969
846.5049185261904,299.7326799641499,844.985908481112,200.00000350495088
847.4597729730773,300.4909760896084,841.2936585701067,200.0002344416312
843.1468050351534,299.46228869101014,842.6462635650291,200.00000012540653
843.5840654945987,300.12776769268635,845.1407007284848,199.99999622809653
842.3990075451843,296.061273530594,847.4397490038407,199.99987191942498
846.7642071464554,299.91535982657507,846.4877269419329,200.0000000211345
842.6126148273177,299.03066005037414,842.8279034413512,199.99999999002154
846.3520101668266,299.54703213295346,843.1448250925235,200.00003298922147
843.5040907129124,299.79098915498946,846.4864629130824,199.99997347315943
844.0003377213158,301.1704565904499,847.1555083712883,199.99996858995488
841.1657696098687,298.9136179800825,845.7515806389998,199.9999035619404
846.5693297052619,297.9028248427964,843.6169550021594,200.00002573442248
843.6309441155853,301.8911804249831,846.0969587074588,199.9999850036031
849.1114472016171,300.89834998853723,846.7357455123758,200.00001340836178
845.2380933975362,298.81501150514947,843.9923224569422,200.00000193336828
849.5132462831327,300.00933457492016,850.2329574792049,199.99999962720096
847.6748563693864,300.0917478361852,847.0866216050505,200.00000020354108
844.7383344657339,300.17226443985254,848.674896940677,199.99993899696466
846.649441445605,298.99479596380405,847.0766617141242,199.99999992202498
846.2662469612274,300.96803025681,844.8003063473631,200.0000031502798
851.0887564999726,300.4642040880162,845.9631412201599,200.00013465981607
846.2326540242706,301.1149778933693,853.1898741865891,199.99966325028203
846.2867833938587,299.7632161351668,849.559827333097,199.99996493648047
846.17103020115,299.6554284639692,847.1952211610087,199.99999892565737
849.9123896171004,301.062019685154,842.6445318129105,200.0003839010193
843.5751512622472,298.743403962444,844.4820566071744,199.99999925409094
845.3318675368275,300.323946413389,844.736406612798,200.0000002111348
845.5270255878933,299.86067173271726,846.7536437857972,199.99999815443982
843.9095125060586,299.6100297014806,843.4310768421883,200.00000010951425
850.0735569485614,297.5654290110321,843.9965699350702,200.00022442173977
845.1726101328208,299.82760973735503,847.9363273986045,199.9999788903596
843.0011423693792,298.5994194691564,842.8426120921898,200.00000000398416
846.610003547278,299.39235995643037,845.2194718423921,200.0000026887021
843.1859140311251,299.70692341779176,847.0892455235585,199.9999405288541
848.434300891655,300.833415869688,845.04000213879,200.00003910661212
845.3465464651051,298.30123046841055,844.3819415829762,200.00000089752874
843.754991840642,301.55273951611144,847.0879641772227,199.99996297499487
847.7706496989191,299.60755423962223,845.7861882598843,200.0000078149822
846.0194380251172,299.4028679041396,846.3657151099234,199.99999995847867
852.1147891377409,299.20723928274083,841.9927469117941,200.00103706131466
846.1274795607852,298.32557324113645,846.4449878890231,199.9999999679915
848.4234789632184,297.7957860082797,848.5126681856198,199.99999999929054
846.7017833100848,299.9860849948876,848.7449965876673,199.99999147015563
845.9020765215233,298.3084377498785,848.4312510928106,199.9999838215683
847.0096014096137,298.48909213052934,848.3771314729561,199.9999974425294
846.5784788508283,299.2972185908575,844.4863269687379,200.00000915755695
844.9126400338536,299.56494347171514,848.5020206204395,199.99995375566604
847.5561221066832,300.5020374738307,844.9616545165562,200.0000174640413
847.9305249005151,300.91321037096884,842.0244911272268,200.00020600975157
846.0544676561847,300.18221954120247,847.5532489693909,199.99999663321947
845.1722815494135,300.78760190466915,848.2570020292782,199.99997064734092
848.4837338993393,299.8810784676299,844.6004896199473,200.00005855771659
845.2841921717103,301.10806531072933,846.1930636415027,199.99999924922912
841.2605592596566,298.4966128054072,844.3351688894867,199.9999709350253
845.193434860035,301.6846145137686,844.2190330833477,200.00000092515435
845.333601911244,299.419245557557,846.1907092024514,199.9999993703408
844.9593162134887,300.38954902677364,839.1429459481423,200.0001967687545
847.637553730557,301.03119647283535,808.3144329385294,200.06080564953453
845.2473369085955,299.8567085634961,807.13623983129,200.055354680962
848.0311118232848,298.18852089310286,845.1138290233027,200.00002482764884
843.9862650790279,297.80515729872303,842.3384826462745,200.00000447403735
842.6023161700276,298.9758295823433,848.3182440008892,199.99981325017208
844.9427139792535,299.6050606492992,847.9816730643468,199.9999719343853
847.3945262396411,302.03111288924845,843.5238362224948,200.00005799161147
847.9003226320543,299.15595505799774,847.5193191803077,200.00000005530785
847.2690085851148,299.0489244858996,836.8491646254878,200.00113131526186
851.8855717251178,300.1299301497564,810.5961328370364,200.0703909688693
848.641325301614,299.5207295933955,746.4719451360405,201.06650347761732
843.7146382389236,299.73428995799577,670.5585401839716,205.1917452261304
846.138054205919,299.8306373955368,848.526988781886,199.9999863663303
846.7404665880333,299.5692864367596,834.9226268367547,200.00165049529286
847.9828136030118,300.3685136249875,802.0757815556086,200.09674703137293
844.2094624529104,299.0305720508524,606.4429447412498,213.44163479803086
846.794792080457,299.67036375582535,298.74862796717684,364.60818530729193
845.3141266333607,297.6863731054838,766.1409820002152,200.49628789719526
845.9519459315654,301.6887704243106,512.522565017368,237.06906212334889
844.2100159605469,303.1162211874214,300.6008664417138,360.6424330673173
845.4174789231537,298.35720814054065,780.3970170002399,200.2748844365261
843.6238810983014,301.65760052199926,736.719132425974,201.22177431415798
842.6572360511069,297.726558373972,845.9562226845319,199.99996409609653
841.8943007874261,299.35943492586694,847.2674921619289,199.99984486959485
843.7481687278,300.1734364725562,847.6401576000949,199.99994104579739
843.7879223598369,300.2318928796526,844.0438654733379,199.99999998323398
849.1993700991876,300.6479270376092,843.8774873665471,200.00015072868214
842.8616154185203,299.7773581566742,839.624541293745,200.0000339201632
850.2597492938369,300.8583432870564,849.6485914150189,200.000000228276
850.2377446450898,299.4456264805936,850.5021880529683,199.9999999815074
847.1131866750376,301.28689535237794,845.1322234656151,200.000007773726
