sensor0,sensor1,sensor2,target
845.219931033524,300.34891056317485,625.3882978025108,210.62357184963383
845.706244622584,299.32979216493277,508.6206792188295,238.3019131346176
848.114817971618,300.774553588844,845.1181065000317,200.00002691130703
845.2350983721705,301.31061042105,846.2131312028938,199.99999906446445
845.014319826992,299.00258934931736,841.7712729817895,200.00003410826795
846.0232364351111,300.0135871370216,845.0102739856208,200.0000010393936
846.2310542058666,300.49701989662094,845.0707342792402,200.00000156218783
843.8876712148732,300.67869929397784,802.8504113815403,200.06910907215152
842.9605232876477,297.41252438493547,670.8726079310826,205.0962546526261
844.7513225811533,300.15337428981155,298.2423887230408,363.2269243743507
845.981596311878,298.8480449356085,828.5495738637301,200.00529716290987
845.7992215679412,300.20209550448993,727.5207229616947,201.65469292214257
850.2954832855644,297.72698599302356,424.42875324660025,277.236242797694
846.6155237824239,300.4632914132008,301.48774544623257,361.9925117781487
849.4997112357378,301.8990492494839,799.7962634853349,200.12278902353376
845.3453208849058,301.2157684307956,699.4127213435141,203.10782786492268
844.4944132515919,301.786880006466,842.1944184929583,200.00001216691683
849.0752967039951,299.4608453135405,844.762465709017,200.00008022086118
848.521022731787,300.0082416207567,849.2061057697101,199.99999967846398
845.742136947668,299.1621904248106,846.3240344341231,199.99999980296678
848.1011827401842,299.959100063352,846.959599397047,200.0000014877257
845.3792145847052,299.2044157011317,846.751974302571,199.99999741307653
848.6803979681921,300.4548005433777,847.2973693640763,200.00000264541302
844.852734443962,300.677700455347,847.1351065120685,199.9999881106166
844.9709253076395,299.934522234822,848.290817904329,199.9999634091834
847.0458412843992,300.30139055698766,847.7598222112612,199.99999963603483
846.2643236093375,300.13493979907173,848.1646505017045,199.99999313745914
844.6491396413786,299.15931064850264,843.5550401615255,200.0000013096958
846.5880360799965,300.4948624997423,846.9691578687863,199.9999999446406
845.3104235374551,301.05990889999276,849.9744311695908,199.999898543995
845.6352524568239,299.61747527271024,843.3088924503895,200.00001259014607
847.6981070539063,299.593253964152,846.4430430522933,200.0000019769588
846.665165422442,300.3299171356664,842.4835522306856,200.00007311922363
843.4540262587207,298.64018572119926,845.674846229579,199.99998904682408
845.6004211141382,299.8161105766544,847.2721263931727,199.99999532825487
845.3622595459508,299.7529581714508,848.7598896978274,199.99996077812906
846.3710181523504,299.7326799641499,844.8512721413805,200.00000351004783
847.576629840631,300.4909760896084,841.4098750847702,200.00023451467928
843.5078051013678,299.46228869101014,843.0067231295518,200.00000012581324
844.1679656790218,300.12776769268635,845.7241548666092,199.99999623133806
843.1711671095095,296.061273530594,848.2115691087231,199.99987194529928
847.6787623687734,299.91535982657507,847.401951966438,200.00000002121033
843.6150126827253,299.03066005037414,843.8300283535191,199.99999999005945
847.38260808907,299.54703213295346,844.1751536636443,200.00003299753382
844.5013805987085,299.79098915498946,847.4835919661468,199.9999734774508
844.9049066581683,301.1704565904499,848.0599458177147,199.99996859388173
841.9236703725657,298.9136179800825,846.5093820677541,199.99990356820715
847.1354527306769,297.9028248427964,844.1829491082536,200.0000257377938
843.971514821531,301.8911804249831,846.4374441587765,199.9999850051584
849.2062194133347,300.89834998853723,846.8304383169892,200.00001340970633
845.0814487286398,298.81501150514947,843.8356156301262,200.0000019336577
849.1145598643402,300.00933457492016,849.8342156564388,199.99999962728705
847.057965600042,300.0917478361852,846.4696906126514,200.00000020358283
843.9400885732755,300.17226443985254,847.8765862475955,199.99993899997716
845.7174600528629,298.99479596380405,846.1446471251411,199.99999992204314
845.2561822370886,300.96803025681,843.7902318813822,200.00000315034262
850.0608548736049,300.4642040880162,844.9352729644802,200.00013465718595
845.2483862825354,301.1149778933693,852.2055184258317,199.99966326306298
845.4048781675389,299.7632161351668,848.6778774066746,199.99996493791704
845.4441679185819,299.6554284639692,846.4683396648051,199.99999892571782
849.3839758094574,301.062019685154,842.1161540586672,200.0003838953061
843.2768236336453,298.743403962444,844.1837185704104,199.99999925411663
845.281427781902,300.323946413389,844.6859614056551,200.0000002111406
845.727512893497,299.86067173271726,846.9541294173569,199.99999815444738
844.3489557751947,299.6100297014806,843.8705136660562,200.00000010951868
850.7257670584644,297.5654290110321,844.6487277582297,200.00022442753263
845.9985454651178,299.82760973735503,848.7622882347687,199.99997888977518
843.9514813646128,298.5994194691564,843.7929472522509,200.00000000398444
847.6280477023736,299.39235995643037,846.2374977616627,200.00000268880788
844.2107821883853,299.70692341779176,848.1141578362663,199.99994052683581
849.4048936130712,300.833415869688,846.0105576860755,200.000039107897
846.2048322805132,298.30123046841055,845.2402178164273,200.00000089755548
844.4497672181893,301.55273951611144,847.7827623778469,199.99996297423428
848.2604934950059,299.60755423962223,846.2760219990495,200.00000781510101
846.2751015275481,299.4028679041396,846.6213790149881,199.99999995847853
852.1210426879779,299.20723928274083,841.9989995273579,200.00103706160195
845.8839659449782,298.32557324113645,846.2014733026851,199.99999996799178
847.9447327159044,297.7957860082797,848.0339213386656,199.99999999929054
846.0163968378853,299.9860849948876,848.059597159229,199.99999147031792
845.05095341863,298.3084377498785,847.5801078590417,199.9999838219546
846.0435222977937,298.48909213052934,847.4110396567172,199.9999974426007
845.5551177124464,299.2972185908575,843.4629868428376,200.00000915728103
843.893098671651,299.56494347171514,847.4824417616388,199.99995375711532
846.601228696012,300.5020374738307,844.0067873941258,200.00001746351043
847.0973284384439,300.91321037096884,841.1913489774219,200.00020600406816
845.3927563567463,300.18221954120247,846.8915262861434,199.99999663329618
844.7215810326651,300.78760190466915,847.8062850815837,199.99997064780996
848.2709693303544,299.8810784676299,844.3877350185411,200.00005855726567
845.3221089347904,301.10806531072933,846.2309808101502,199.99999924922813
841.5468859635056,298.4966128054072,844.6215065203005,199.9999709347154
845.7111051006225,301.6846145137686,844.736697032017,200.0000009251723
846.0516838993403,299.419245557557,846.9087987968076,199.99999937032402
845.8349107292926,300.38954902677364,840.063821558542,200.00019220883848
848.6183928445209,301.03119647283535,809.5351194016453,200.05969978862984
846.2747794885868,299.8567085634961,845.9779434586056,200.0000000261547
849.0438593001444,298.18852089310286,846.126543628038,200.00002482848814
844.9237749603025,297.80515729872303,843.2759764624494,200.0000044741682
843.4086596892145,298.9758295823433,849.1246364041225,199.99981324538066
845.5697987424824,299.6050606492992,848.6087781572388,199.99997193382202
847.8049306116249,302.03111288924845,843.9342267882834,200.00005799223203
848.0695579855346,299.15595505799774,839.7715129052219,200.0005713830719
847.1869926990607,299.0489244858996,836.7629211843076,200.00113269281752
851.5572016908105,300.1299301497564,810.1874677671144,200.07080243321144
848.0862265805447,299.5207295933955,844.8886300057792,200.00003269422223
842.9659660715914,299.73428995799577,847.298884387616,199.9999186530067
845.2404501177541,299.8306373955368,847.629378761875,199.99998636643184
845.7474845715665,299.5692864367596,833.8785587105282,200.00167199221553
846.9536995432812,300.3685136249875,800.7551269177181,200.0986019883471
843.2056801675332,299.0305720508524,603.8642505241236,213.7105110314879
845.8762562123885,299.67036375582535,298.74862796717684,363.7819122911416
844.5364921034327,297.6863731054838,764.9545065486546,200.5040159862679
845.3605538978713,301.6887704243106,510.6462436101121,237.4992724195185
843.8402638143946,303.1162211874214,782.0312083428314,200.23613280226147
845.3141289279871,298.35720814054065,735.5208339857726,201.3235106974742
843.7621754837005,301.65760052199926,627.5146359554493,210.11238333458854
843.0066305317768,297.726558373972,511.9594738650574,236.28019280297713
842.4155331760547,299.35943492586694,513.6382456297806,235.5390180888682
844.3909107936341,300.1734364725562,848.2859430887125,199.99994090738775
844.5008172446145,300.2318928796526,844.7602722668674,199.9999999825343
849.9255257531901,300.6479270376092,844.6073681735999,200.0001504123874
843.5447376139984,299.7773581566742,840.346944976235,200.0000327002366
850.8477487846118,300.8583432870564,812.8409634854052,200.05490139916506
850.6854879789023,299.4456264805936,751.9962820549532,200.9611893798698
847.3853483878164,301.28689535237794,845.407364289294,200.0000077387067
846.2076110771035,298.91922516606115,850.1202744206515,199.9999401012934
847.3061362049507,298.67159275246604,847.2224710542386,200.00000000058566
850.0688459157952,301.46566015425265,844.1291157554938,200.00020955602255
849.5573948527142,300.9440730200862,849.2559990307174,200.00000002737863
848.7483677426861,298.97951134102703,844.137966620244,200.0000979977573
848.1607989185097,298.75413898026517,849.5008940204056,199.99999759338368
848.2991192780488,300.1542526718828,845.549912357998,200.00002077888718
845.8972674107592,297.54495514439304,843.3853280288065,200.00001584993424
845.0514490155539,300.0259992620415,842.4247343692665,200.00001812335873
844.1052217028032,298.93112243744827,778.6289232662004,200.28070642847624
845.6177639745958,299.7227693432791,738.9741236783286,201.21284383250952
847.6796863808504,301.40647213481674,623.8215573484791,211.2180819697229
844.4514316060888,301.81490420715255,626.9771585649497,210.2854586690145
845.0184358202779,300.0394914991758,843.7044107138001,200.00000226887718
843.1310859575449,299.08052395748985,843.3454987319357,199.99999999014284
843.7528446369371,298.7201559442653,846.2652243712963,199.99998414172865
843.1607384463919,300.4650879903491,847.2623534659249,199.99993099752248
845.8817432868537,299.00341025902486,846.3464949841449,199.99999989961637
847.8256475321675,299.64224722475177,845.9995666089933,200.00000608919748
846.4687381867998,299.8923354700814,847.7250304747545,199.99999801723118
843.5199817880728,299.8930146946201,844.9824790144947,199.9999968718674
850.1359704518591,299.33588526303333,849.9158957411819,200.00000001065885
847.9604244018634,298.86713220246986,848.7876768582973,199.99999943387257
847.8198418241476,299.6849688522509,842.0514113408342,200.00019194331435
846.4407568176507,299.76449643020675,802.9105390778187,200.08248453274328
846.6597859714261,302.8363561059098,750.5934862740733,200.886570320271
844.7839059547724,300.95806193063805,848.5999204363147,199.99994443132488
847.5957725217022,301.97093400308984,845.9647355368008,200.00000433901775
844.9659363742605,298.59479710453195,845.8753201103491,199.99999924795895
845.9163290558,298.4256500915595,847.124306005651,199.99999823731
848.1793092213982,301.9143397921821,850.781905757859,199.99998237128963
847.8372690634086,300.5543463765953,844.3670368209209,200.0000417903128
850.9956367843213,301.47889308653396,837.8856037586469,200.0022532602596
843.6553110140164,299.26052766490966,843.7557713331641,199.99999999898614
843.9913417838986,300.80458690921876,846.2156424237545,199.99998899524292
840.65566022844,299.3938445250404,843.1462944906596,199.99998454995054
847.8188403047044,301.0518422526436,845.8901069945954,200.00000717491142
845.1771750701383,299.27782168475466,845.3754410466022,199.99999999220628
846.8611434068723,302.57465478272445,845.8995181381364,200.00000088923716
846.1287952795178,299.1876371892183,844.1769893458846,200.00000743549526
844.5525136466559,300.390177253201,844.0068159905136,200.0000001625011
845.3832850832066,298.42250246908753,849.4542752617923,199.9999325316384
847.0643336226055,298.307545757363,847.7783756255551,199.9999996359414
844.992664651047,301.0414416877123,845.0261567005891,199.99999999996243
845.7511269628161,300.20266898061965,841.8008393255045,200.00006164333956
846.5572684557424,301.5566502856754,849.24516354648,199.99998058054925
846.2705166426286,301.93297530208724,847.724148146949,199.99999692841186
845.2641578035923,298.5875182871393,845.8404361868066,199.9999998086198
846.9421104131869,299.77063032735805,844.4012391052726,200.00001640393378
846.295252674045,300.29181668775925,850.3536609898349,199.9999331552632
847.8847925067139,300.4125321437641,849.7135302027666,199.99999388418624
845.1076579527976,300.00825813036073,844.878031297465,200.00000001210785
845.6290956824319,300.23849264853914,845.0385426903625,200.00000020595704
850.7872612969735,299.49593973537463,845.2284780223565,200.0001717668006
