sensor0,sensor1,sensor2,target
848.8261693106728,300.4066904571987,845.7425986030175,200.00002931984935
847.9490019381616,298.3361492978687,846.249032180651,200.0000049127378
848.3353378965529,300.0475547699276,845.424019720619,200.0000246756735
846.6528026665634,297.83458412783364,846.1589248467776,200.00000012046436
845.9645144558306,301.3053197305839,845.0229294706365,200.00000083479256
843.013009902518,301.0083506243737,847.818143678685,199.99988905277374
844.8513475486411,300.07072835535496,844.8908677672661,199.99999999993827
843.201593337378,302.658202933967,846.7715665458954,199.99995450173137
846.6798967353284,299.6886171791138,846.6572126083287,200.00000000001168
846.0485517370191,301.02788682738253,842.3283987599503,200.00005148519912
845.3733339411839,300.13697657013927,848.6356641576916,199.99996527967704
844.228649103802,300.68426929853,845.3380370904199,199.99999863462995
844.3085304585372,300.161408282743,843.5656289922288,200.00000041000925
843.1524642328551,301.1087315521563,843.6760414229025,199.99999985647017
845.7381996553336,299.8201967298978,845.4674865347637,200.00000001983938
844.6937900119206,298.81612577217334,847.3947789767531,199.99998029536343
844.782069708099,301.194019161769,844.865224540418,199.999999999425
850.0270997811032,302.48412893669143,846.077981984166,200.0000615885905
845.7171607171072,300.9107282239241,848.6354137114294,199.9999751475723
848.0345039521659,300.20317808666385,847.59919790671,200.00000008248674
845.9184698208836,300.06326559982875,850.0239812138026,199.99993080068666
846.4352010388543,300.47529893809,845.6005092101789,200.00000058153853
847.6908001337124,299.2362464211831,853.5480465209287,199.9997990534846
847.6443735287467,300.47371551622695,845.5671676266344,200.00000896269555
845.7423703832147,301.14935200381336,846.3181630943121,199.99999980910326
850.1234847389788,299.79810294745755,844.3148933741587,200.0001959803255
845.6838573660427,298.12274541950796,847.6504125534007,199.99999239466382
843.5277933353073,302.1157701594657,846.8383382624818,199.99996371739522
846.9899916042726,298.72293900426206,845.6126244304427,200.00000261305883
847.8511574947254,300.81793276472155,852.4051659421606,199.99990555445098
847.0563509439222,298.4729070422269,843.9423073052212,200.00003019771506
846.8512370153334,300.45293893380494,847.5779213034832,199.9999996162598
844.6500599027555,300.5460978154294,845.3502285392133,199.99999965675204
846.6110527664745,301.47567335231804,844.448294093045,200.00001011635794
844.9890968896195,302.1173907392813,847.397939594629,199.99998602263437
847.7925777223525,300.4276394388936,841.0255389234238,200.00030988174976
842.7030532627534,300.19674088510646,822.2386845036284,200.00857028094734
846.5819742100902,299.1155153227364,767.0352230745525,200.50334683297731
843.4603524731876,299.52284330964005,710.8703372696878,202.3309473348166
849.0077136209541,296.6282689041728,711.8829381629536,202.5783851324803
846.1217887958393,298.72364225786407,622.4994706219356,211.182668112681
845.7365552844448,299.819016231964,508.5604386802165,238.33278852358535
846.2338304901315,297.21566584683285,299.39419390060334,363.52341866947523
849.0347336279374,301.4170141010913,847.1565787186233,200.00000662512733
844.5226579528816,299.500085789915,846.5507189848803,199.999991658521
847.1203309125888,300.2579574557868,847.1059898695456,200.00000000000296
850.3173664432259,299.7893163475413,847.8915210957758,200.00001427543432
847.281868025986,300.053478217812,848.0425036889832,199.9999995599216
849.5938556242646,298.10382389178756,845.5385913032117,200.00006668950593
846.273843109359,299.301394740397,846.6884931864284,199.99999992870727
849.2688348241674,300.08439096525075,843.2050149939932,200.00022296611507
845.794854699054,300.0027216655537,844.5038784887886,200.00000215156624
845.6292677640711,301.24877802822624,847.5673024654968,199.99999272078333
845.7671501143622,297.37169953096213,850.7567347637727,199.99987577952524
847.886834885848,298.2014220898668,844.6556039516969,200.00003373680832
846.2081289376789,296.555258615476,844.3652012440534,200.00000625928735
845.2525107755152,299.9295484411809,846.2830110594746,199.99999890567997
845.841872892529,299.1243600417378,849.3054123982647,199.99995845101327
844.7437936722321,300.05988201332997,845.0835889221404,199.99999996076696
844.0340656067948,299.3848086591542,843.1924540290541,200.00000059612194
844.9841267083509,301.49176005916587,847.0898664509591,199.99999066285545
843.5200891373772,300.2234277507349,844.4201302389023,199.9999992709001
846.2314841523574,299.77986228076446,842.9003260981596,200.00003696457503
845.1271787355124,300.6963056806148,845.7416380009308,199.99999976800464
847.8712554331087,298.79571889644956,847.3021464374756,200.0000001843259
844.2621400277146,300.5125788562139,843.9272558412927,200.0000000375564
844.0065862239829,297.2646626409363,845.6620785985383,199.99999546286654
844.7863839078136,298.54958408314235,786.5017585508394,200.19799855817786
844.5819208448424,299.8992821475196,666.2915296618938,205.66739931784835
846.1042770887502,301.13562567472826,627.6948028198634,210.41872128976163
847.0182988470563,298.25078850154614,627.2662928370822,210.61203184806894
846.0839367119974,298.97810434848003,513.8325459340249,236.6775588517549
845.4852142924267,298.5966900293369,298.6845925260682,363.4884209388524
845.7361956757923,298.58069509533686,845.931721714351,199.99999999252495
847.1171822939236,300.9874376787201,847.7755947757563,199.9999997145736
847.1847492457879,302.46697771282567,843.8562338773826,200.0000368766702
845.9156975913087,300.05952597251706,820.2487483314113,200.0169091881342
844.0555553748186,300.94496206393006,821.5966970744045,200.01132825522728
848.4281947167912,300.94447897148467,760.4733566685318,200.68042333589995
847.7356766744253,301.1240097835918,627.7065600601146,210.65222829195557
847.8503427504381,298.4578736894565,302.1172351726592,362.5327579542638
844.7534201800498,298.8114859349892,797.0218645735106,200.10874686999216
844.317924251497,299.95408423865956,726.8632038611241,201.6203596727866
846.6463146934143,300.45268486159256,550.6591640419975,225.93095872103538
846.1658199152512,299.38517721197815,848.915422268318,199.99997921214532
845.9603200077662,298.43786641804917,830.960816967795,200.0033746645631
844.1206200118492,298.291330741754,784.8098743117273,200.20864123898443
845.4420908638033,299.35468145252156,682.2256063838769,204.34802525583135
843.6148561809312,300.88000058261457,467.6962260688828,253.12287222017824
845.3123853745165,299.05221003481444,298.8239383289834,363.20856854969804
848.3511281379726,298.9852253929356,826.0328919277587,200.01111679530922
839.7590629261133,299.76547937894344,770.6557520184259,200.32998680013787
843.6185069346809,299.89047394652,715.5090117062782,202.10253851463395
846.2249195226855,298.8979187299889,625.4361652777397,210.76293821502725
846.1562797723471,299.2393750818035,846.0636258461155,200.0000000007954
847.9344489007003,300.6248473977008,844.7095252334138,200.00003353963396
846.2518280038094,299.12593335017107,846.7529418728026,199.99999987416274
846.4563468370346,299.41458976974485,848.1679318628311,199.99999498587178
848.2005505750492,299.26280523212995,844.74791914113,200.00004115765861
850.4990338304574,299.1563677521971,847.2136041999336,200.00003546308466
848.8631804347095,299.39119192249143,848.4608686779239,200.00000006511607
846.6419437488306,299.8805185416616,846.9011692531169,199.9999999825806
843.5923908817148,299.19368914123794,845.2986583748482,199.99999503246025
844.971207156831,301.39402387294814,847.4886494622638,199.99998404566972
851.1522201880827,300.26044933165394,845.0259106981553,200.00022993061364
847.9195087316511,300.19494478620487,845.512498659433,200.0000139454882
847.9423455899191,300.88976975710636,844.2272572400404,200.00005127520896
846.7567325268835,302.5852516605613,847.5594017528999,199.99999948285796
846.8302065623965,300.6520627027957,843.979618383922,200.00002316346038
846.7123311674596,299.8004828290131,844.0794815531066,200.0000182506426
844.6903580668306,299.31015580759,844.3401906204156,200.00000004293656
846.4943093515477,299.9011682887534,845.3558794678387,200.00000147543085
846.8667640262064,300.12480159658554,842.8865605679566,200.00006305446107
845.7449601854664,301.25755897476165,846.1467039363545,199.99999993515934
845.1338817338699,300.26313924692937,844.8984986742281,200.00000001304144
843.8648518879929,297.83102165394246,848.7672834215723,199.9998821757697
845.9172297469205,299.29381404262676,843.810166295426,200.00000935476413
843.3439587959887,299.35976900191673,844.7165743700383,199.99999741389135
840.5500705621097,298.5461952369592,845.8132302062295,199.99985420600711
844.8291331628417,300.96645121750964,846.5869341643008,199.99999456863333
843.5971357498863,301.37743102737966,843.1898909756536,200.00000006754087
846.8486697100215,301.23101792969567,846.3932235765918,200.00000009447373
845.2406730977458,299.7194207481637,847.5608328955831,199.99998751025154
847.4974802199246,301.88638187669676,845.2097404961248,200.00001197346475
843.3508289521768,298.2869759865976,847.7420940695217,199.9999153223155
849.6584192597433,299.40165779941157,852.0689881362717,199.99998599256438
844.8158830082158,299.7775453770193,847.5721188409921,199.9999790613285
847.251878865788,302.3210905450696,847.1787561883312,200.00000000039097
848.0783333882844,301.3644092344525,850.5318203366655,199.99998523099435
847.4422580987936,297.9766141062345,847.9517488834555,199.99999986774594
846.1860469530609,301.3804144251483,845.8519340880226,200.0000000372975
844.4659529224401,298.6980093248207,846.0225901741603,199.99999622808187
848.1945750441275,301.3867696132594,845.4862125400841,200.000019866455
846.7201360813776,300.5573900577471,848.4428695207522,199.9999948872536
845.1083071080177,299.46062741048405,842.0235325353091,200.00002935420326
845.4412060645784,298.58947278482594,844.0336818723746,200.00000278848046
844.982602632045,300.0437932460127,840.7827581413899,200.00007407977074
299.7481289044444,302.00553471621464,842.5757411073018,40.04942970402888
844.1140003275264,300.40471362872415,843.1088443648422,200.00000101554778
842.969849704283,298.53559389185,845.255546802003,199.99998805857842
846.2857722539678,297.862344522743,843.930394710875,200.00001306717147
842.8887172205094,298.7445543427074,846.5524501459875,199.9999508219366
848.0196075081668,299.09377373044794,842.7120795561839,200.000149512282
845.3750141924156,299.6481437155046,845.6060800891514,199.99999998766305
845.534695194196,301.2081980296696,846.5474403414172,199.99999896127517
847.4035490397628,298.01914683386303,843.38868838113,200.00006471596495
300.1726532514556,299.49180562614924,843.7954841845507,39.34543760598925
843.6681510369709,300.3610169625373,842.51245715752,200.0000015435775
846.4351223446132,301.7480786367133,847.625865648182,199.99999831168125
845.1510720034987,299.3786286958231,846.8208543884311,199.99999534435747
848.4653592315065,300.6588571084944,849.0690050332493,199.99999978003856
846.0529375262798,301.702013991857,847.6264779004107,199.99999610386791
846.5403639957416,302.12788199114874,845.4202992251387,200.00000140517176
845.9302020863486,303.9081626690132,845.2364093788982,200.00000033395597
847.0819802225519,304.64492904867285,848.6680771314628,199.9999960098506
843.0856378421975,300.573832214383,849.3439262975531,199.99975488678297
851.0141042955485,300.3818603993599,847.1367810171832,200.00005829026605
846.2689336777873,301.1756248662592,848.5285446418133,199.9999884627841
299.2842823277513,299.21705234385905,845.8881298562936,36.688016683411064
847.7941991199023,300.32885556405637,845.3631869881524,200.00001436684408
845.6520959617653,300.0463257266796,848.6749311484032,199.99997237874504
845.2889082269987,300.00515444144685,845.8078995482771,199.99999986020865
846.6159157544148,302.33381702339557,841.8251049824103,200.00010995805576
849.7073336927119,299.2365499370679,843.1610925636862,200.0002805278577
842.2286812085752,301.35308412680166,846.0076801814189,199.99994603274587
844.358899617889,300.44604343832344,843.5276958545803,200.00000057427843
843.708229246058,300.5535404920211,847.681817454753,199.99993725941343
840.9669065750429,301.1477060545871,844.0041763199705,199.9999719811638
845.4798754558487,300.0441060791751,844.614858707387,200.00000064725222
848.6957123122097,298.3642584065232,844.8637715770866,200.00005626733562
844.3720670185498,298.9077314648183,845.1789058432626,199.9999994747569
848.6603954273913,299.490770464498,844.1163472549828,200.0000938272052
846.0924800395657,299.7815332871568,846.1071892981859,199.99999999999682
846.9547266118792,300.3075633900766,846.6565445280368,200.00000002651214
847.5026878299122,297.4667780905529,848.4792861130221,199.99999906857505
299.28846077622995,300.29122793762815,848.4646894955379,34.37145330768578
849.1296110732065,300.95969617894326,848.369431436454,200.00000043928736
850.2676264578736,299.07321488343393,845.4774112500364,200.00010991705292
