sensor0,sensor1,sensor2,target
846.8441174297676,298.3388650318412,849.3883222886727,198.47347708465693
848.912719515087,299.9527672363131,849.8779806540418,199.4208433166271
845.48873049199,300.37748496335274,847.1334044238163,199.01319564090426
845.7712146933494,299.6424784387725,852.4430000982944,195.996928757033
854.863879200806,299.1242827369305,845.6975225564274,205.49981398662712
852.7140264351533,299.23997242513923,847.8354152678019,202.92716670041085
843.4819228505434,300.1916331250982,849.0617727471144,196.65209006205734
845.8062475318039,300.234545234848,848.8761971966652,198.15803020108325
846.0904602629611,300.85550494492304,847.9461011818721,198.88661544865337
850.3958337236973,298.9771863377536,845.8461363555376,202.72981842089578
835.389919028965,299.7018826337645,846.595492563497,193.27665587928078
741.4711037436994,299.72927204737266,845.2967550906361,137.70460919183796
839.9169165387575,301.47362548722054,847.3624662303043,195.5326701850719
841.6347257410881,301.2509201844284,842.3450681496299,199.57379455487492
803.361290977403,299.01052465729936,845.3816579755564,174.78777980110792
747.4346439515904,299.67825095336826,843.973778635288,142.07651918978144
845.0795104211078,298.12964483377834,842.6652139795332,201.44857786494475
842.0247960506331,297.9250127894478,847.5933918547989,196.6588425175005
843.4284411342992,297.969696184773,842.2556984801101,200.70364559251342
847.4857595267075,301.0060120732414,842.9060878463623,202.74780300820711
844.4522635668403,297.9930909757229,841.7461947321437,201.62364130081795
848.269417419457,299.8199526838306,844.3504127586115,202.35140279650733
846.7963124219485,298.4662327870708,841.7788140526231,203.01049902159522
845.7374541114893,302.5637269074988,846.9903829961339,199.24824266921325
845.0762064140945,298.7549678547702,847.5102049936777,198.5396008522501
846.3380399574052,300.35127917231284,845.2059581116476,200.6792491074545
845.5140074778708,301.06146710200244,846.5576355068714,199.37382318259964
845.2482087981693,299.91309126314616,848.5181423001729,198.03803989879785
847.7961813240365,298.4648327024056,851.4091993357241,197.83218919298744
847.6933059788317,301.17538799850564,845.0280422386404,201.5991582441148
849.3907260637515,300.7037378404367,847.7776657632932,200.967836180275
848.8011392074565,301.36351936202266,845.5717364041482,201.93764168198499
851.1186736498667,299.092186565804,852.1484305135906,199.38214588176564
847.0037348238832,300.11719547077746,848.5376769110203,199.07963474771773
843.4669988179623,300.1592041158062,846.9362305450805,197.91846096372907
847.0261415825823,301.062955260252,846.1912552666323,200.50093178957002
844.3967896944139,301.6246091324888,845.2674352988205,199.47761263735603
848.4581307300044,300.9832922520096,843.7710569251174,202.81224428293223
845.3399053054987,297.75287848792027,847.238273047107,198.86097935503506
847.2445806353004,297.58756180957687,845.0142459769501,201.3382007950102
843.344714431298,300.45045239211964,844.7185362516009,199.1757069078183
846.5781829799489,299.77402917503855,843.4571648392978,201.87261088439067
842.1467821140774,297.64964907212436,848.3102190623456,196.30193783103908
841.2819758125589,298.92892818715194,844.3688006962313,198.14790506979654
843.4213698110375,301.9652162663041,840.8775588756366,201.5262865612405
846.8613220914269,299.907278001105,843.2374375984389,202.17433069579283
846.890233461399,298.55432439714946,844.344121829463,201.5276669791616
822.5616492573497,298.8338807894652,847.1868053657134,185.22490633498177
843.8678415788463,299.4210922012163,846.745588234861,198.2733520063912
839.4498746103654,299.1606572044595,845.9998894879095,196.06999107347355
786.470753582654,298.9449636308394,844.2649449664189,165.32348516974108
605.8479729583441,300.01983895955954,845.7598015178872,56.05290286427416
846.9725766005347,299.65411339307883,849.9564500832869,198.2096759103487
825.7121215662114,301.0884246561463,848.4567355238337,186.35323162542664
718.074132448188,301.5301012926355,846.6528690104025,122.85275806267134
846.2312685053807,302.561119629338,849.8513176537584,197.8279705109734
810.787241516507,301.07333388931784,847.314975288081,178.08335973705564
808.1530515430857,300.61572940720566,849.6411223727913,175.10715750217662
846.9354116775016,298.3296215288554,848.7694718440355,198.8995639000797
852.2118523183083,298.4029701530213,850.5262353972541,201.01137015263248
845.9011822473716,299.13879159760427,851.2493548245037,196.79109645372074
848.3416540441615,298.65401712713765,841.936490809145,203.84309794100992
849.4395775559437,299.3697975254227,846.9346842645281,201.5029359748494
850.0667143290999,300.38377184626233,843.9662039686275,203.66030621628346
847.4121143809368,299.4680317085962,849.5683081708514,198.70628372605125
843.9100105652998,299.6436627353566,845.543894654487,199.0196695464877
846.1407787722302,299.6656338590451,841.7933898947143,202.60843332650953
844.3807860117141,301.0804766784304,845.1103958632647,199.56223408906968
844.3601879771304,299.1419074660849,841.0133705105179,202.0080904799675
843.1971393651386,299.5377298349348,844.8074346811343,199.03382281040257
843.4784813432257,299.7208431440353,841.8697071929118,200.9652644901883
843.0544757445914,299.0963274410046,844.5648232161661,199.09379151705517
844.2203229500105,298.880135511294,845.1932679277479,199.41623301335758
846.8639718652267,299.8674824251492,840.4417239294185,203.85334876148497
813.2274175131747,300.31932700665203,842.2492923306711,182.58687510950216
699.4557219972911,300.00320770649296,844.9382060276154,112.71050958180545
845.9700732977446,300.8351961756613,844.9982469730776,200.58309579480024
846.3783152257884,298.75395864806694,846.1955635704705,200.10965099319068
828.5118375053896,299.54623538125213,845.7210852738876,189.67445133890118
845.9148558817727,299.6968593659015,845.1087363364425,200.48367172719816
846.0417958760393,300.1427201449143,848.6806270396952,198.41670130180643
833.2211870646128,300.4179279659377,847.5219178899681,191.4195615047868
737.9654091625695,298.9891157389275,849.5143747452123,133.0706206504143
847.3608912244307,301.01590521640577,850.6730812543382,198.01268598205553
843.4496509001501,300.9119449666485,850.4879651327642,195.77701146043154
799.5822755057937,300.170577139004,847.7495811290212,171.09961662606355
702.053809364785,300.7402391394799,845.9730670883954,113.64844536583378
845.8236379687754,298.7776326042543,844.677538194472,200.68765986458203
841.6494677755139,300.41580907800517,848.6117536718548,195.8226284621955
842.7186588030132,298.7773977111698,851.4684219351309,194.7501421207294
844.7419789345729,297.7415420782655,844.5674245116672,200.10473265374338
846.5684622167132,299.636518459312,843.1428098137943,202.05539144175134
841.001319843548,297.83090408966956,844.7101103326526,197.77472570653725
646.3160936836015,300.7902199722271,848.055705174955,78.95623310518786
755.0319452960911,299.4779548274062,843.3271232895429,147.0228932039289
843.3690321349713,299.7121217734283,845.6421461453227,198.63613159378917
822.2320853375547,299.2671867039784,846.7076524680072,185.31465972172856
601.6219389622349,298.84627698137217,847.0467451810849,52.74511626869
800.6973092300409,299.2912850599726,847.5577133498285,171.88375752812743
800.8312247310582,299.88958337340085,843.6366907911274,174.3167203639585
790.2268817809817,300.72772931930206,843.6680381302286,167.93530619045183
300.5100690410512,298.6003458038114,846.7530332569573,-127.74577852954366
845.2217342481264,299.64955443769145,845.1244237858994,200.0583862773362
743.1858147294236,299.60680827459834,847.8659964238777,137.19189098332748
848.8385364942133,299.3823683093775,846.5370869139633,201.38086974814996
803.1024310061406,298.76990426533973,847.3546873936457,173.44864616749695
476.36065760753115,303.7805014337117,850.2169729873226,-24.313789227874878
847.33668255135,304.0222296811508,849.7077894984777,198.57733583172336
844.1580014646249,302.17834636597956,849.3384591896596,196.8917253649792
652.7165138293773,302.1037901501005,844.8153175550447,84.74071776459958
846.6084800789897,298.6918058392209,848.776878987986,198.69896065460222
848.5206592491509,299.8298501762009,851.4924285477388,198.21693842084727
827.2863266016022,301.2937902533037,849.9733856847964,186.3877645500835
605.8397690483582,300.4891072021363,845.8765161638732,55.97795173069099
845.996847989373,302.3520251795591,850.1847198712893,197.48727687085022
846.2904601850466,300.57229968638114,846.6606927490183,199.77786046161702
842.7778398366879,300.68738156556606,846.2290976770169,197.92924529580264
849.0013230724413,300.8128495155489,846.1279227847181,201.72404017263395
846.563996570977,300.6696256562716,845.1844864288597,200.82770608527036
850.6827700480428,299.93072242100874,845.1182382656732,203.33871906942176
850.169475867221,301.3056011674817,847.8871990870452,201.36936606810542
845.7909473723535,301.42292211289504,844.7359374393403,200.6330059598079
846.8537217680309,298.30754684865116,847.0049666668913,199.9092530606838
847.0447062265267,299.9485733952486,846.6824384286643,200.21736067871743
845.6980976305234,301.6471442888888,846.6791090731443,199.41139313442744
845.3224110835382,299.7990987363037,846.4689916678466,199.31205164941497
845.7220879318863,299.8065255021822,850.1279637539755,197.35647450674654
848.8666292973293,299.36620957600786,846.8625245894021,201.20246282475628
848.6086640701828,297.8422977625297,849.1044304376144,199.70254017954107
847.5311219918414,300.83727998460733,846.0403303915093,200.89447496019923
846.9899791816201,300.7573573335736,845.6608217843977,200.79749443833344
848.7687344563069,301.57046803240326,846.6766447208281,201.25525384128727
841.3225071649535,301.33759163032676,844.8217242245884,197.9004697642191
846.6965973238184,298.65023139761087,843.3581927653088,202.0030427351058
791.4429925564865,296.78389113540015,843.6178533629311,168.69508351613325
820.7073293998108,301.5337772304527,850.291495071431,182.24950059702786
511.3214983625311,300.611530985252,846.2231368009749,-0.9409830630662839
841.8210702794711,298.9527369857235,841.2685492218375,200.33151263458018
847.7954623829783,299.01996155844665,847.0336072154564,200.4571131005131
840.6333832822496,300.1412828108755,847.9812082141051,195.5913050408867
712.5294545611258,299.8922741590352,846.5912206485352,119.56294034755436
816.25898294961,301.7231330272018,846.3263457228007,181.95958233608553
846.4633737847752,302.47944884619665,844.341438385491,201.27316123957053
846.4271951963577,302.6603923907149,850.0787453125256,197.80906993029927
846.2501632719877,298.69648763623064,845.7375326542915,200.30757837061773
843.3556344147457,298.25455577960815,844.7484660984074,199.16430098980297
649.1038792225112,301.30036281236073,848.1450047891298,80.57532466002885
841.3763365773591,298.3034638437116,846.9920124270747,196.63059449017067
833.2886001007009,300.1454460616202,848.3904422133166,190.93889473243058
300.87548658653407,299.16631211398385,847.7881913577831,-128.14762286274942
842.2114292357471,300.5634964079961,845.1797700455245,198.21899551413358
772.928868534577,302.3755350383993,844.8306215921048,156.85894816548333
475.8378858543466,302.6765983546475,847.638941424315,-23.08063334198104
771.9227181143503,301.20701796758954,847.2955714457429,154.77628800116446
848.443369985078,300.13015523363,841.4560168824836,204.19241186155665
631.7247731737633,299.0744527610992,846.4368036858401,71.17278169275392
798.9683510871388,300.4433021417452,848.5153668987638,170.271790513025
300.2464718891613,300.7055959828319,848.4193881868227,-128.90374977859688
852.1632572049134,300.1187080100558,846.6766053576134,203.29199110838
583.9324239103488,302.8208303966734,850.0815497328487,40.31052450650009
704.0969587101392,302.997803219372,845.3933178113763,115.22218453925778
775.1553847666979,301.73166895137166,849.441834645417,155.42813007276857
303.305291498791,300.19646351407323,843.4131690935562,-124.06472655685911
847.2742645212546,300.6824375023711,757.0166944450759,254.15454204570722
775.5647221322063,301.2518413582572,828.7111205126591,168.1121609717283
479.2990002446517,300.8356380591964,849.5679887802661,-22.161393121368604
785.6495795049656,301.2164936983218,799.8964013359954,191.4519069013821
848.1562373728083,301.69923707999874,848.1356324919046,200.0123629285422
729.4439801858124,301.4046160452178,845.5309932155642,130.3477921821489
844.5307265127345,300.46755246950835,849.5516950010544,196.98741890700805
776.9779275053944,302.1646755101527,847.6385205102168,157.60364419710655
777.9321960248543,302.70809478822883,845.7852527972799,159.28816593654466
479.64259108054904,300.0854411636283,848.9215914427044,-21.567400217293226
847.6253675694742,302.0350257725964,848.2397399086561,199.63137659649084
848.7346864584312,301.58082671191903,847.051900075888,201.00967182952587
818.1039816559394,302.17480026106404,847.5884625418503,182.30931146845347
841.4264402459314,300.951049542191,845.3216957858193,197.66284667606726
707.5945186377321,300.1856533350558,845.9065430643063,117.01278534405547
