sensor0,sensor1,sensor2,target
851.7171278948855,299.6445281921371,839.0122989522467,212.70482894263876
851.0914692777301,298.15713478932616,740.4766477489616,310.6148215287685
847.635354862767,298.3388650318412,850.1580841188011,197.47727074396596
849.5288664204879,299.9527672363131,833.8826241180637,215.64624230242418
845.9431243323207,300.37748496335274,671.0067309270992,374.93639340522157
846.0617220512444,299.8596703979547,840.6065344616629,205.45518758958144
855.0214657952982,299.32304425369466,845.825436522012,209.19602927328629
852.811951758774,299.32777544032206,847.9031493458745,204.9088024128995
843.579988223031,300.1916331250982,849.1295294766237,194.45045874640732
845.9597689504519,300.234545234848,836.8875082516921,209.0722606987598
846.337878511802,300.85550494492304,848.164484195471,198.17339431633104
850.7675023893311,298.9771863377536,846.1899261921559,204.57757619717518
848.0964885378536,299.7018826337645,847.0809390366825,201.0155495011711
850.9652258350235,299.72927204737266,845.9278243022893,205.03740153273418
844.586615035449,301.47362548722054,848.1303860238606,196.45622901158833
846.4272419517404,301.2509201844284,843.2271409496518,203.20010100208856
842.1878275322389,299.01052465729936,846.3428271504539,195.84500038178498
848.8837814146539,299.67825095336826,844.9727968342676,203.9109845803863
846.0872138064514,298.12964483377834,843.6563572033645,202.4308566030869
842.9688069070982,297.9250127894478,848.5214744943071,194.44733241279107
844.2587573350218,297.969696184773,843.0706269363523,201.1881303986695
848.1565405770604,301.0060120732414,843.5621088047332,204.5944317723272
844.9263190253566,297.9930909757229,842.2062354094853,202.72008361587132
848.520798952564,299.8199526838306,844.5885436732741,203.93225527928985
846.8115952136758,298.4662327870708,841.7816823443917,205.0299128692841
845.5169274941362,302.5637269074988,846.7582981148037,198.75862937933255
844.634113769019,298.7549678547702,847.0574027082811,197.57671106073792
845.7014384211185,300.35127917231284,844.5595406870915,201.141897734027
844.7212925841499,301.06146710200244,845.7559640867723,198.96532849737753
844.3470483985137,299.91309126314616,847.6088610227052,196.73818737580848
846.8405700133854,298.4648327024056,846.5846832564024,200.25588675698305
846.7404000728476,301.17538799850564,840.2118242294436,206.52857584340404
848.4974629708279,300.7037378404367,738.574306094763,309.9231568760649
848.0204676182202,301.36351936202266,801.3913390023605,246.6291286158597
850.4933151900063,299.092186565804,843.6167711041394,206.87654408586695
846.5848063041632,300.11719547077746,702.2820346816784,344.3027716224848
843.2745204270244,300.1592041158062,846.736878439639,196.53764198738543
847.106002590352,301.062955260252,829.5865692788625,217.51943331148948
844.7671655131808,301.6246091324888,699.6258275428611,345.1413379703197
849.1007823208965,300.9832922520096,844.4020618416819,204.69872047921467
846.2540033904515,297.75287848792027,844.2745048238438,201.97949856660773
848.4271216850296,297.58756180957687,846.1811804225252,202.2459412625044
844.77059668147,300.45045239211964,838.1909125503605,206.5796841311095
848.1946280763061,299.77402917503855,511.8361802294443,536.3584478468617
843.8539769935869,297.64964907212436,849.9960715735685,193.85790542001837
843.0649169420594,298.92892818715194,846.1266874715267,196.93822947053275
845.2655679974096,301.9652162663041,842.6945216352617,202.57104636214785
848.7761188614569,299.907278001105,845.1231590808787,203.65295978057816
848.8508910261369,298.55432439714946,846.2745651992834,202.57632582685346
846.2072960888823,298.8338807894652,849.1307735764849,197.07652251239745
845.8122590158202,299.4210922012163,836.5264372263458,209.28582178947443
845.2016210034186,299.1606572044595,835.7360045460517,209.46561645736688
852.4521827895699,299.9522344723196,829.4423072961719,223.009875493398
847.9319199233638,302.1143325463885,372.2138906353452,675.7180292880187
768.6924508533474,301.5546783394052,851.1155180945779,117.57693275876954
847.9454165314364,302.87994519706643,849.2883853056928,198.6570312257436
846.5142726430279,303.1711375540168,835.127662077324,211.3866105657039
846.6495998476245,304.13101430445636,479.9223111760829,566.7272886715416
759.7228163341724,302.1961384334834,835.4437494171626,124.2790669170098
845.5965196319921,301.68056154566636,479.4617029391308,566.1348166928612
371.60385918631493,299.40696090791255,848.9729446837125,-277.3690854973976
852.7157819776298,299.7973077170726,302.99181137586606,749.7239706017638
846.5884740069731,300.1966547887949,851.8360858041127,194.7523882028604
849.306839151525,299.5986631532502,811.2426496123933,238.0641895391317
850.7293983602531,300.2108667857083,768.4513257941069,282.2780725661462
851.7038123793805,301.0825654192353,765.812958903618,285.89085347576247
849.4072270849402,300.0415561086045,555.8612453215925,493.54598176334775
738.698492965746,299.8469341947424,847.6276682312583,91.0708247344877
848.8035137502836,300.07356288287724,368.609597635292,680.1939161149917
476.9445213877067,301.0804766784304,847.7091828819292,-170.76466149422254
847.879418623837,301.3036382916551,299.57222164693985,748.3071969768971
371.61601042095106,300.7900555203238,848.0547282596057,-276.4387178386546
847.070587978472,301.5086534829469,299.8847746648899,747.185813313582
842.6376083679138,299.96447226706294,847.7342125214736,194.90339584644016
758.9011539511823,299.5539482427569,848.1876076977026,110.71354625347976
849.8945355548898,300.6364274484225,843.2672413981559,206.6272941567339
848.0653400185379,301.0219001377805,801.653742436291,246.41159758224683
848.9804124346247,300.59647550688027,847.1378720532769,201.84254038134782
848.0155643521181,301.4400812521704,701.9017179520322,346.1138464000859
848.0341910569808,299.14750270408706,843.8126884107696,204.2215026462112
846.5188369950472,300.00672649828687,843.0149517487293,203.50388524631785
846.9191339516707,300.23914281987464,845.9423464709223,200.97678748074838
846.7868422805938,300.7752722564985,845.4446172674667,201.34222501312706
845.8977445270443,301.1382351940861,826.6548248870155,219.24291964002884
846.1613941170228,299.7756273363281,828.543517543064,217.61787657395882
847.7638009815754,301.8765209442627,555.6641308413577,492.09967014021765
847.7182154608436,301.65273541618507,752.3560957965735,295.36211966427004
845.9606507923394,300.9316919567728,826.9065363128541,219.0541144794853
848.3937240931134,301.57423201969715,846.6383108161081,201.75541327700535
846.8889499215823,299.6803592416534,747.3092087917155,299.57974112986676
846.8884053041294,301.3366154953746,751.5026481045855,295.38575719954383
848.3053486795728,299.7102593623546,840.9973970269672,207.30795165260565
846.8100171262032,298.7277851016809,727.6861115274398,319.1239055987634
848.9619641771283,300.6338115080718,833.3572392324819,215.60472494464636
847.5826057294721,298.8682291022302,728.4534475115809,319.12915821789124
847.5943613507609,301.8212320389849,731.9614636321239,315.63289771863697
848.513579428849,300.4869713892303,834.2582466100731,214.25533281877586
846.6177657343393,300.8813669816297,848.8098043972482,197.80796133709111
847.2065461123015,300.45790025530727,373.2306216616266,673.9759244506748
847.9874354987339,299.5220083795948,850.0337603118443,197.95367518688965
847.5636521054417,299.9898752019095,850.3923839280732,197.17126817736857
847.508966895867,301.0851137867559,846.3476530825035,201.16131381336356
849.8216981902656,301.9120921763306,766.4768069570347,283.3448912332309
848.9896141051647,299.7265768553518,844.9004917634063,204.0891223417584
846.9250752296874,300.77806083731616,739.2365764192451,307.6884988104423
852.894070657838,300.6933738393872,845.196975913117,207.69709474472108
849.6166959615241,300.4821934227285,847.1991505283302,202.41754543319394
846.5232485058383,299.7286658495768,300.64947009428585,745.8737784115524
369.7389858295766,302.0162472206958,849.7652752495757,-280.02628941999905
847.4245992553397,304.20903075798293,303.16225098519953,744.2623482701401
633.1772757629301,302.1866707404506,849.2737065747702,-16.09643081184015
847.2759924473083,302.3004049444716,299.79732329966134,747.478669147647
300.6357035755718,298.5158060003208,848.6303044520178,-347.99460087644593
848.7758030768938,300.7999480973399,303.736356826383,745.0394462505108
848.804440170731,301.85439600833735,849.9871059787375,198.8173341919935
844.7503881838263,301.1841225082197,845.9535150247627,198.79687315906358
846.4443414607373,302.93776850607867,850.3896346444176,196.0547068163197
846.8789312114342,301.101246671632,299.6079652400918,747.2709659713423
297.4732979402185,300.68738156556606,846.3569261830169,-348.8836282427983
849.8707564610291,301.4305658103225,299.68473289969523,750.186023561334
848.6173877614765,305.5879776024842,846.8548571764444,201.7625305850321
852.6562634565835,303.8162055108159,846.7201604356521,205.93610302093134
852.1048398687557,304.3919354987035,849.4694196632366,202.63542020551904
847.7274514072733,303.9060335479154,790.1910176607324,257.53643374654087
848.801358832021,300.2011223796899,301.5384861495613,747.2628726824597
848.8620895445014,300.28909811874587,848.016936598571,200.8451529459304
847.5835761920624,301.85033445828674,848.118003890184,199.4655723018784
847.2790403383303,299.95991387099195,687.8425469563334,359.4364933819969
847.6976681091517,299.8065255021822,851.6855749773234,196.01209313182824
850.9003437665319,299.36620957600786,370.8355393517638,680.0648044147681
301.768104307271,297.8422977625297,850.5970668037194,-348.8289624964484
849.6446982984588,301.1443877154585,300.07619529968485,749.568502998774
301.04269859173917,300.7573573335736,581.8449442935756,-80.80224570183645
850.8405901968191,301.8189282654919,300.4330629381485,750.4075272586706
299.71603896752646,301.33759163032676,796.7177466066069,-297.0017076390804
848.6996977445302,299.15319875174094,298.57845128697426,750.121246457556
303.00334709837176,301.5970307773348,372.94729883478544,130.05604826358632
731.7779696880987,305.5779402105845,305.7099473287761,626.0680223593226
302.18152704528467,302.66055537587584,300.94474362772655,201.23678341755812
522.5217899401204,300.3972909608565,297.4747261721035,425.04706376801687
302.4792048184943,299.4198159254213,300.4075556240957,202.07164919439856
300.2063242298257,300.31944742711056,300.91572110735297,199.29060312247276
846.6635666997416,299.9728432416663,300.0562683734892,746.6072983262525
372.1962454997286,301.7231330272018,820.6104935120065,-248.41424801227794
847.8041301032696,302.47944884619665,298.6484098019243,749.1557203013454
739.8802836238393,302.6603923907149,301.9293788978059,637.9509047260334
299.66287821016994,298.69648763623064,845.9466034560347,-346.28372524586484
848.2157852964381,298.25455577960815,298.7430043869701,749.4727809094679
819.6000633883357,301.30036281236073,848.4163959507406,171.1836674375951
846.0462458429774,298.3034638437116,843.4733150782666,202.5729307647108
850.8192852355899,300.1454460616202,653.1208912548159,397.698393980774
849.2380491422682,299.16631211398385,844.2720366076372,204.96601253463098
843.1809507233197,300.5634964079961,737.6776408515384,305.5033098717813
845.8006691308667,302.3755350383993,808.0608495399536,237.73981959091316
850.8694522344819,302.6765983546475,476.2631306674819,574.6063215669999
818.4979191429397,301.20701796758954,847.7860267140852,170.71189242885453
849.4443297310776,300.13015523363,838.1369367720979,211.30739295897968
849.4015014147959,299.0744527610992,651.3652686225424,398.0362327922535
849.2374999102389,300.4433021417452,844.7833057389136,204.4541941713253
848.2681153071217,300.7055959828319,740.3881264094098,307.8799888977119
852.1845717754579,299.8765769869849,803.052592177572,249.1319795978859
847.8521804984006,300.60208600627004,301.00968733053685,746.8424931678637
300.3994801677592,301.05203930299723,844.5955531191491,-344.19607295138997
846.1331650942416,300.17119007280957,300.69605991146926,745.4371051827723
847.5666017485252,299.12366885492867,786.7131111491628,260.8534905993623
517.8310750816556,299.7357357975274,845.1132271776235,-127.28215209596783
846.841813745772,300.883460598291,301.5917605417045,745.2500532040675
823.4618333892782,299.6689858486626,729.9709202629072,293.4909131263711
810.2567031059222,300.1648824080755,848.8523564411508,161.4043466647713
848.1116852549832,300.6631464784789,804.4924966442271,243.61918861075605
840.428082669748,300.36575940687004,579.995690592738,460.43239207701004
821.9637422148716,299.4566085427826,848.9998544110483,172.96388780382324
848.1427342156308,301.1297573636182,847.1425797436751,201.00015447195563
837.025918653224,301.66324809073967,841.5023603134598,195.52355833976424
850.2368574490125,299.0319722291646,477.3808216389026,572.8560358101099
847.528500568699,301.06562485379243,847.7486770356857,199.7798235330133
848.64989640248,300.56787483467997,846.6092992517131,202.04059715076687
849.5751074508016,301.1155477048793,847.1929253399758,202.38218211082585
841.3652862652725,300.0026209259998,650.0534706259886,391.31181563928396
826.2175185231906,299.1868731924563,841.7110446225674,184.50647390062318
