sensor0,sensor1,sensor2,target
1688.1336662451374,598.7650160354077,729.9986762694916,309.94870389916963
1695.813113322958,600.0775682995024,1656.1295967926726,200.00781160838253
1687.738930524062,599.5733237508545,1265.866889424075,209.38538830356012
1693.7333851518645,599.2742747823119,598.3566271669234,364.2860085095842
1701.3409317642067,601.3543662237724,604.3443283337897,365.0159263313439
1686.0058903816125,596.9759251926454,1449.6310043967849,201.6508743130108
1691.578596098923,598.8644171953938,602.7621346779537,361.3518865352214
1694.3590179821776,599.8741890129104,948.49990746238,251.86571983390814
1698.0853721384003,596.9281194463815,606.3583528013957,362.64929665776503
1698.6326542143656,605.288625143184,1553.3365659509805,200.38341736610795
1695.615027135514,599.7458240542989,1259.9124104819848,210.33904718690178
1695.2925236687843,602.1039379168817,599.4807982856789,364.48179713719105
1692.3689773284293,600.7951378000819,1264.8996854739753,209.76393272097283
1691.6583984826264,595.718068480514,1554.4781167678825,200.32268968581084
1695.127952645885,603.4287839091659,856.3820485310401,273.75666140053363
1700.318985277886,602.6089505703118,861.5703887099045,273.7573717002472
1697.664288617935,603.3338306280108,1305.1934473887104,207.5567003566856
1697.6265131617038,600.8637855267696,601.4220544758324,364.6587088240499
1694.7001494215835,603.3085384428497,1542.6773724644163,200.43917336912938
1690.348946573021,598.3512211490929,738.6565697036501,307.7456597523136
1693.359962547123,601.9748715611676,1034.7460650651753,235.71105533763688
1704.5017702092543,603.9375486504345,1681.625528986797,200.0014964562181
1691.3537106849947,602.8200454664827,1301.1839297353586,207.42456309726637
1697.8207557716707,598.8453542893462,603.5116663647466,363.806085695977
1688.5982697675875,599.9842312715465,599.6549280643305,361.40830033695295
1697.0749291801203,602.7537745819219,1300.921590913173,207.77141270220145
1689.5470024082028,597.688079472965,1301.6945552925918,207.29305721686785
1695.2554446034667,601.43936197395,599.6467029805428,364.3904102261703
1698.1859346764572,597.7241078821552,1299.6080832505806,207.91497410199952
1685.599425149271,598.0956971662522,600.8789721253048,359.5377637848082
1691.4290779509645,598.4110512780601,1296.0386584152666,207.72660016377097
1695.034744187293,600.0349354796726,1303.4081669990749,207.50803837574057
1692.3193105768983,602.8993514641442,598.9253327001085,363.3954827315528
1694.941278439807,595.0178106926368,1267.8457867177774,209.73834092655545
1702.922403972106,600.0761621370965,601.2782560094737,367.1221477728974
1699.1389062023704,596.4908381504187,599.0899540120708,366.39721304484385
1689.6544858270622,602.6389513378678,598.885998030463,362.22125658532383
1695.8963014251408,602.9260974216331,597.4106385234074,365.68881505952305
1692.7590948562397,603.9874994925723,1500.6993885845739,200.88556163619452
1694.5062307670119,600.4099389482893,1501.479805360269,200.89900129553283
1698.0404363244722,604.6016796887805,600.4959090617069,365.2633145002427
1697.9106941728576,602.2008995806394,1600.609372522358,200.11515060685696
1693.2000439819883,601.5047366216385,1696.624149323897,199.99999498176072
1690.2488701349903,601.8515563710387,1693.088066185505,199.99999713914295
1697.6346451471354,599.735349242032,1692.699313263315,200.0000150265438
1691.9470598560733,601.5756316940028,953.9294131269493,250.247013280609
1689.5405579198987,602.9550195846659,600.3465567374985,361.51978777428894
1699.278270550963,601.0419621503285,1435.3167539357657,202.29896234486378
1699.840305106598,605.037034117777,605.7065054685663,363.7273814285794
1685.4621637983732,597.7110635946757,1406.2327688458809,202.72140650677665
1694.3273601098012,597.7537794335228,1527.2291915382464,200.5832101623742
1692.4560754112294,598.2266138893457,1697.0304042585922,199.99998803556593
1694.0284022263731,595.4867060291334,1627.6119106020278,200.03662164136475
1688.9381535645944,599.3937568141378,1680.5603569374614,200.0000735020503
1694.4064254949699,602.5321517083785,1340.0938243918147,205.55993619601648
1693.9569632960065,596.8267043759404,1157.1667773328238,219.334089039768
1690.156434664218,606.7586698481706,1154.952360658641,219.16320938717354
1694.3561952240414,598.0779828779242,602.0248197472904,362.91956346906403
1694.4500717638628,597.3881778394345,1478.8513180543046,201.25270482771285
1694.6877645509564,600.2581330037732,598.4765293956142,364.6617624832526
1695.9399342922186,603.2156121887297,1301.4672448488056,207.6729229326831
1689.3649318067455,602.4428327997322,1682.225203949373,200.00004549409056
1689.6387066611626,601.3965106541109,1676.4184855692702,200.0002888192712
1698.7230483766882,604.4158860145909,1289.8965757374442,208.54136030632276
1687.4312338581947,597.791435108333,1294.7097431048446,207.5711877508068
1695.638036559414,593.9978609526325,1301.9044436410422,207.6298749952115
1689.4700287150029,600.2264341537251,1296.33915543072,207.59488961744873
1691.3493341149529,598.3260105636806,1458.301234827552,201.58214655048974
1699.4459830509522,603.3172253091138,600.1672532988729,366.0479381732955
1693.1059524242091,601.6457782440327,1565.6330211567088,200.2589190058745
1701.2805926500444,599.3692286852616,1688.8186377530133,200.0002419181977
1694.4126491186419,597.8368782404425,1606.5111663714458,200.08489822606475
1691.1651032576847,599.3466897639319,1212.2538474117873,213.73014570925574
1693.7331571483664,606.956192579178,1632.7984439416327,200.02828162290766
1697.7928652916116,599.213459078419,602.1209896702874,364.4188306510281
1690.9377019184321,603.3386216815054,1431.9044055240206,202.1725850659698
1694.5239535009084,600.4804118090326,1210.8166219214256,214.1467937931447
1698.2669349871567,601.7300079415648,602.3825012818311,364.51453995811187
1695.7749911928195,602.3441375422947,946.389413289003,252.6048764860487
1689.774467998068,600.4192803196582,1624.7013819420224,200.03444405096965
1700.8204056445395,599.3065379561344,1034.1365965325606,237.03989418472224
1694.1424397064175,596.8584576952555,1404.3921489944014,203.04075657246062
1694.451152581278,600.5880007103111,597.5044429291886,364.99341151162065
1686.551341299684,598.1863377397024,598.3528827510548,361.0772966139524
1695.766578091756,597.7719872026856,1025.0221354136079,237.72083191237243
1700.3655838075338,600.2063834188466,1529.944838638878,200.61869612051487
1697.282666033614,596.7052679771047,1095.3564397403502,227.26087627120168
1690.6833513590773,598.6825003976955,1100.7925790406337,225.65811933102032
1689.9049040908126,597.3722843406169,600.6873356740888,361.5302725650064
1697.5224201169435,599.5660201001115,1304.1296439474706,207.61007882604991
1691.6420620774154,599.3291392933853,1642.3921395341447,200.01493229868717
1690.8702684075395,602.5816332721705,597.7000053288007,363.2952082389769
1700.1647553938587,599.4517507513415,1450.8728421868996,201.9365761764324
1697.8640775226431,598.8989873797404,598.5713114163909,366.05429890065335
1695.3750233305154,603.2358071561126,1664.9760993485984,200.00351143510838
1701.7752627568225,605.5480275912754,600.7848504074519,366.8248043530724
1700.6308464802498,601.9701539312797,598.6996818820514,367.2528052128333
1691.5148084568527,603.2895472036856,601.6891217630118,361.8009743046164
1689.595593718124,604.7428533985923,1699.3490260747296,199.9998840201769
1693.2825821283027,603.4189642762316,597.9149259278462,364.28191325174464
1693.7470412849682,606.8213420256072,1034.3337158442644,235.8412518717903
1697.6069065239449,602.6704376913146,1034.6777811460634,236.41759926631283
1691.4305699688273,604.7311652489748,1265.4759359748448,209.66051001327523
1698.8392451036239,602.325941281126,600.5026895208888,365.62135292733564
1696.103332022354,604.9336188672407,1572.2874276967457,200.23726807950317
1695.998194275521,605.341343097711,602.450625780738,363.4643495968799
1697.6465243419748,601.623193306436,1167.44096520424,218.63128648485048
1694.0285820758825,599.9575255114408,1175.5855720484324,217.41859346743914
1696.4227969040182,600.1779334577166,1482.0517624127453,201.2314260149649
1690.2680862879183,606.9019000435441,603.5124649888398,360.4374308554518
1694.8030293355505,597.9052079853378,1689.6655347724886,200.00001694978286
1696.1270715577812,602.6883242487916,600.6075817522603,364.3502381817769
1699.2166051141708,599.5532674044814,601.2942551698259,365.43404577596414
1691.6751282061912,597.8466399102518,1689.5580824752085,200.00000118604382
1696.8812977674575,600.4245516456218,1036.599477092507,235.983055067217
1702.206433837373,599.853805972471,1031.0154609250026,237.7962169909382
1699.3540945142092,594.9717896373664,1265.3851675637738,210.21611835889055
1696.8628445042216,603.5114866179655,1493.6513101504413,201.04895070222636
1692.126645492962,601.2537781192684,603.5720788572968,361.2354838471721
1693.966558956896,598.187331165698,1677.817929593604,200.0005264013734
1703.320252562064,602.6624274972498,1342.1139564798293,205.8908226542965
1687.8060231093268,604.4855926982507,1340.0953095608268,205.25489726317338
1693.375756172192,599.5970609693067,599.6851627156253,363.52849643683703
1698.967086059602,599.0903927350059,1683.4532937925733,200.00046672807807
1690.5825312862294,597.3220099694786,1691.6540185626222,199.9999998462302
1684.5439392314631,604.5441020131119,1253.3158394530274,210.02377180185613
1690.0002531948844,598.5953507111515,1258.1757021117414,210.0654223690638
1693.9775600426788,599.8138395366209,1262.4267517449466,210.04629244383517
1703.6592759321313,596.08576471508,599.1111792873165,368.4472432503861
1696.5757911334938,595.9918081470375,1264.9252132347772,210.0532618178513
1694.3464277780495,596.713273540402,595.8915375627826,365.6748907618367
1694.0291304119723,597.8627488083445,1479.4126637746667,201.2356604165773
1699.1438073646318,599.9390189150836,1499.4287357641579,200.9957321599301
1689.8613914256518,599.0600733450482,602.1577142158845,360.8576809502081
1685.4051580374874,600.8676450795278,1495.5482172680297,200.85543979349902
1694.5967201440899,598.8915016932788,1595.7743149396247,200.1206358177474
1689.2067437559542,600.535600373878,599.7492563920198,361.63703555973365
1698.8512645500036,593.6774279480734,1616.8545976548314,200.0689125959178
1697.9733740996596,601.004100628329,1617.5720675649402,200.06496797517002
1700.2548085758865,604.8131541027691,599.9385752714992,366.51853211726376
1693.0653089836514,601.7070439137988,1669.4724116261018,200.00164154898852
1692.0967418192402,595.9668863650362,1695.3182239408009,199.99999582095364
1693.5880755737521,601.2041427343777,598.7070238097544,364.06306946884024
1698.3736360485777,598.7907330425011,1688.948758893847,200.00010464948798
1692.5818211010487,598.055847048148,1700.4332862989133,199.99993949905712
1690.6633711756888,604.2416498470819,598.7497389077573,362.7327176503177
1696.6033208919243,601.7488677207276,1696.561767487629,200.00000000000898
1700.98082700884,606.1467220704974,1701.5588097573418,199.9999999758646
1693.3367060087212,599.8311050331705,1706.2630463340709,199.9997300167813
1697.8952296240707,604.2040251133701,601.5061355806203,364.74192397680554
1695.5039390357967,606.8483529039167,1695.5912904691215,199.9999999999167
1697.2193764470603,594.4329579142033,1694.5298860297019,200.00000243175612
1698.6519788130681,603.6825996711874,1692.9358620200417,200.00002334604372
1693.9539856557365,606.1802162552842,602.5282658993605,362.51466783486154
1701.9996965823755,599.5578245060647,1701.1107038762943,200.00000008782226
1699.2131521487345,601.4378861603285,1698.8499040658442,200.0000000059913
1698.3070123403581,601.2343696452284,1697.3114135409342,200.0000001233568
1689.8987221439168,604.4289012129848,1695.794254358687,199.9999743859022
1697.4433132205102,603.0280276889569,596.17117056565,366.9529025550992
1694.1313739936215,593.6957548107805,1698.0504278703415,199.99999247591464
1691.444884289176,602.6714008181332,1684.906822105005,200.0000349347109
1694.850522035866,600.3079408093763,1698.335349398144,199.9999947100226
1691.1089556195375,600.4397948284557,1694.065477886629,199.99999676962102
1697.0181166596822,600.3841816262027,597.7931295005336,366.02358563129786
1700.3092814739598,598.1424676040527,1688.1776236534477,200.00022318780958
1689.7655643862986,596.5987350196525,1691.735950154884,199.99999904376685
1695.8160242227216,602.0193309600476,1693.9935761566694,200.00000075661595
1699.0729943599756,598.700317515467,1693.9503262874273,200.0000168034579
1693.0807281832406,599.6205453707462,1691.7888553217308,200.00000026950656
1692.2828638666122,599.5534659433317,602.1606688613488,361.933073560685
1692.9500276068277,598.6968610482083,1693.4873598642102,199.99999998060727
1701.2046006121507,598.5042288808398,1693.0665231644475,200.00006737138395
1696.648300612232,598.931394446512,1698.7878863337685,199.99999877566833
1693.1728881723616,598.4475034670306,1696.422684921947,199.99999570978937
1700.5909610334256,600.4251432651466,1699.9079609521882,200.00000003982652
1699.4473139513539,604.2586447097306,1689.3319278346246,200.00012937709874
1695.7171086425853,600.7166923965965,598.7579842972137,364.9990135133269
1692.6722544124111,602.6432045865807,1692.0970788724328,200.00000002378545
1696.1778023231564,599.7473385028488,1694.8869186348386,200.00000026888796
1689.8967818921062,601.7885366651398,1696.4860643076584,199.9999642377876
1690.6044446400213,595.5578004315522,1682.8902183279424,200.00005738351402
1690.5504693660898,600.9844114619693,1689.4763786762855,200.00000015489337
1689.7867139621671,595.3836086779082,1696.2478032428037,199.99996628468358
1695.0671880033703,600.0084968845192,1696.6689682821734,199.99999948628903
1691.3624268553017,601.0265574248267,1693.9940451655234,199.9999977218689
1695.409919759103,598.4662565810003,603.4366784432664,362.7593705053787
1693.0506407672374,596.3380935296668,1691.5440929822994,200.00000042742386
1693.4724049462232,595.6288681569963,1687.4346047539568,200.00002751352426
1684.9275865609638,598.990119699634,1690.1442450544446,199.99998225454115
1689.0932233279627,602.6274385162533,1691.5508742059167,199.99999814445889
1689.4070397710263,601.9203522738472,1691.4445515421335,199.9999989426704
1692.8802265941413,597.471602369665,1687.5947456779907,200.00001845710318
1687.7503538864055,600.8747219495827,1694.1057006774809,199.99996791309903
1696.0935001116552,599.3382646030086,1697.952626965293,199.99999919677524
1694.6835070915413,598.6668795562732,1692.599564378207,200.0000011312728
1688.782497134728,598.5829517176061,1701.3116924116541,199.99975414471567
1700.5140561266192,606.571093144374,599.3817250114015,366.88932432168446
1687.9412229308844,599.6924647510333,1689.3608404557483,199.99999964237813
1699.320986270748,601.8334093680055,1690.1386760531743,200.00009677560521
1692.5767608700803,598.5072776041407,1695.8414177824811,199.99999565066705
1696.730798698506,602.0396574179381,1696.2917655846518,200.00000001057796
1694.626048767158,601.0682221886115,1688.4997883929261,200.00002874063543
1690.821375089133,601.7014579724629,1689.197800341987,200.00000053496686
1690.6684802257857,600.3526085002089,1696.2772789909584,199.99997794436385
1695.9359126652676,605.1619786476264,1700.6156943592207,199.99998718888895
1695.9493204540854,603.9945560933152,1695.0827683342275,200.0000000813381
1689.374915870751,601.4703419393818,1692.1007358294937,199.99999746836252
1694.352286261162,598.7144662633405,1690.283303064975,200.00000842107823
1693.3829237551058,600.8623242319983,1682.7034110663615,200.000152252461
1694.6280677058787,597.4524751342836,1686.8046269136025,200.00005985541048
1701.7405145662651,598.8062983064547,1695.6346160433905,200.00002845501112
1689.9882326998745,600.7882375637464,1691.6059565364696,199.99999947079593
1690.0749132909693,600.9951454311241,598.5894736909563,362.541346374966
1679.8805912555308,602.6655560301814,1689.4242227093605,199.99989134468066
1694.2110451291874,598.0378751163502,1693.9298409630096,200.00000000277956
1697.742222119834,598.79527414676,1690.2331098176226,200.00005292682124
1689.7279513651063,601.4926007227015,1691.7349029461213,199.99999898953635
1697.4814614525653,606.6429492306921,1695.7013838279554,200.00000070506124
1695.3695301214661,598.7981041855479,1688.555239256875,200.00003955232475
1699.5517592806798,600.7565065424184,1695.1676605270284,200.00001053297365
1694.5479891929458,603.6947606430906,1692.3774909257406,200.00000127816918
1701.2599197625852,604.7078612535138,1690.5234909762153,200.00015469973027
1697.4086606410524,600.0334991529453,1602.4410352097118,200.10706234465397
1694.0622334008642,602.2755955282621,1029.1150624187544,236.75119295379986
1694.5189660366266,602.6356631378364,1029.4758452738156,236.76710449344822
1694.6302600492006,601.4120906572389,600.8385497499814,363.573857567781
1696.6334174499373,597.8812611728315,954.6736460150785,251.05650580039236
1700.9843531425101,603.2578350276028,598.902670269614,367.32135226015123
1692.2837773744398,600.068739934961,1578.5212114584601,200.18403827334723
1696.067301562977,604.180813901656,1458.3453653049073,201.67925940709875
1693.0454272417292,601.8842211720751,1256.986711563046,210.36441816956722
1696.7332850483342,596.5388388512262,1027.4463825469468,237.47546166714602
1689.4680073403347,598.1680990100455,1690.5205931831752,199.99999985422517
1700.1578878477762,600.7800239134425,1694.0479216216493,200.00002851191857
1698.0669442331125,598.6885085265458,1691.387820159844,200.0000372450487
1695.4717794487412,597.0673049076247,1697.172993482344,199.99999938455835
1685.2263303797456,599.7743687734209,1697.1814780378602,199.99978641298495
1687.7471192593816,604.0014640829485,1600.8302794408737,200.08207706076993
1690.239956304296,595.4894258289463,1605.3456469413982,200.07647962534256
1688.018472195505,599.5949150907721,1456.363297261129,201.55394639042666
1692.3730475322136,598.4216373571458,1096.012176241755,226.511691332969
1685.6585000004177,600.85586219919,598.710855265133,360.52249098314684
1689.7535352150069,603.7777095962833,1546.2580092625958,200.36933893643723
1689.6329979778009,598.9400974254331,1429.9868441171436,202.18804220252096
1692.3776453439225,599.9819261645187,1254.9967871790022,210.45897994104266
1688.2585712070984,599.7376842811977,1250.9794597758264,210.45168250569787
1694.3419610747078,598.8906503273581,1022.3736259301899,237.92769399938038
1696.9643281064361,598.0584867476086,1693.0542526263087,200.0000074724916
1693.2648542996274,600.4456820227791,1689.035620281422,200.0000094557322
1685.027427651729,600.6259125027669,1679.0245482730572,200.00002703889027
1694.627487492638,596.6624245599317,1622.4634748824226,200.04697556736943
1696.966539639888,603.8823177244121,1617.87261251378,200.06184996116212
1693.375768735585,600.9060155148845,1613.0420714262073,200.06480421880414
1689.1079874392656,599.542117079758,1498.4259629987607,200.8666410879797
1695.3697210244782,597.5854703537938,1500.9679625317278,200.91835496916264
1697.5740285993238,601.8223304819478,1497.426217762953,201.0022188015525
1689.2654449246331,598.4025105119827,1489.1361820885902,201.0019401959767
1693.6850534673194,592.6932451131676,1342.571943195666,205.41067129614913
1688.5013460911186,603.5477640568528,1696.9185761069111,199.99992545515798
1694.494096041336,598.4096670885398,1698.2373314395013,199.99999344381152
1691.6677713848894,602.6689641106451,1690.173415343972,200.0000004171308
1689.5225091836016,599.1816440016225,1692.880246953816,199.99999526793894
1685.5433886671358,603.5448526990024,1687.7288946670144,199.99999869513368
1694.1737240622679,599.0077619907704,1694.4990776653951,199.99999999569496
1688.5974346572186,597.3251812881132,1690.7926129210184,199.9999986777323
1689.1606275308125,599.8283238887084,1688.1807548634363,200.00000011760315
1691.0304729486147,598.9196335077112,1694.531663184765,199.9999946351555
1690.0348019168705,599.637475723963,1689.9279443516864,200.0000000001525
1692.3257193428456,603.7741639506238,1695.7956075450898,199.9999947777644
1695.720741440768,595.5076735469912,1699.1887465961431,199.99999478626185
1697.7188718843845,598.4984981982147,1691.3288380239906,200.00003261515835
1692.5306480362385,600.0517111537582,1691.0327859707152,200.0000004200737
1695.6088290701048,601.97937451986,1697.0688515091701,199.99999961096506
1687.1886355918284,601.4379174618899,1689.3050781280153,199.9999988149697
1693.5780986054192,600.7165791523822,1689.013697708579,200.00001188670157
1688.070234637943,599.5250677957446,1689.2789573926555,199.9999997792554
1683.8514099122224,600.8813266738833,1687.527075745719,199.99999379248072
1691.809418634443,601.7300831688756,1693.192416625293,199.99999966934533
1684.2949802842436,601.87776327816,1693.2013135431184,199.99991169061957
1693.1838989363712,603.635080530273,1694.7571964549447,199.99999951320896
1693.3123631326612,602.9664363024939,1675.8520260748653,200.00066537714997
1685.7098914688415,599.1325609263046,1602.6242458153708,200.07169485822598
1696.458985450733,601.0143383615623,1491.443021051033,201.07714223355455
1690.8076195665342,602.2052768622283,1306.1994939620313,207.1115681951506
1686.048913790086,599.2916959794796,1690.4891751346818,199.99998905701986
1693.462977215573,598.3802787843409,1698.5585271025257,199.99998346199243
1689.0059115696522,600.5559279126428,1695.0606874924463,199.99997225375358
1690.820656940015,602.6587548817139,1699.988245491263,199.9999036891194
1693.219813600568,599.5086575661285,1698.8634367878683,199.99997753098467
1693.6912404282596,600.8865106704103,1701.28672742935,199.99994522569352
1690.9284670824013,598.7584776147692,1689.903624412428,200.00000013454934
1697.6197556135824,599.5649531173018,1692.8652642028849,200.00001343452186
1689.5889842906458,596.9826634969891,1692.0832356217556,199.9999980603175
1689.0359309358416,601.8662805252152,1695.6798743757424,199.999963340394
1690.9870300883965,596.3865209250515,1693.3681160350336,199.99999831253322
1692.6676083617215,600.1191385519277,1693.8483540992029,199.99999979423137
1699.6172650451454,600.203080213222,1689.3247791845952,200.00013629215238
1691.1276233377234,606.4405906000366,1689.4073570329663,200.00000063635147
1693.7564197977968,600.0758886348275,1694.8078215832497,199.99999985471655
1691.292066712861,600.7854507359091,1694.6447119387665,199.99999528943707
1699.6985910455169,605.2805958717096,1692.0298412992415,200.00005637463073
1692.25357932553,598.6838154644983,1696.2585402166972,199.99999197019773
1693.616887866294,597.0215750084203,1695.639723534576,199.9999989653539
1698.966609291322,605.2918974460468,1695.3754141684822,200.00000578931287
1691.308797568579,595.2993542168623,1697.639328492992,199.99996828750463
1694.034574725154,602.5378308608267,1693.496168472995,200.00000001950923
1687.1287652522144,597.2882141792471,1693.223107360772,199.9999717062506
1691.5800909436462,601.7761992558352,1694.6091707040594,199.9999965259014
1698.7979381620667,601.4850804148105,1693.4730933760318,200.0000188725625
1694.2620062123103,597.9710052246464,1689.5117155818132,200.00001339894354
1690.8760967260434,601.2973787886109,1688.8572164681657,200.00000102858857
1686.2206777097265,594.6766802812865,1693.08652944824,199.99995954303722
1693.0931037469811,601.7221441313371,1699.5337423126578,199.99996660381967
1692.9923623351426,601.2308945712722,1686.119077566253,200.00004058850226
1690.4693481323393,602.9301104443894,1693.0816581668544,199.9999977716461
1695.7269258496403,597.7693800979528,1693.2121327109105,200.00000198800197
1691.118362821515,598.895155421811,1682.284481503061,200.00008617170656
1691.7272662386358,600.7814561703483,1687.4708142772324,200.00000963947147
1691.4160300415115,596.6885521692832,1699.5782231045985,199.99993202791336
1690.4758413858171,597.1463195287334,1689.6117561699655,200.00000008064544
1692.4681366169918,600.3476705401249,1694.7932597415852,199.99999842874064
1689.5877560129284,602.7485494529388,1685.4603649738326,200.00000878894738
1689.2212644672534,599.6930689085273,1696.859760494834,199.99994428994538
596.6888407397408,601.2588199631399,1696.3335277986396,33.78617117562629
1687.4216769389766,596.8283081184079,1696.5365262635312,199.99990534174492
1696.4633956313535,599.1874498237456,1691.5329484324973,200.0000149819709
1694.0103090030454,597.3807319988334,1684.64425261743,200.00010270233486
1696.912821066789,601.5175305428497,1691.8504406027184,200.0000162171434
1692.075039772935,602.8389838375284,1696.792338117144,199.9999868783018
1695.2847963981094,602.9183871779578,1698.1520454794177,199.99999705350112
1693.9814150006405,603.094655410154,1688.6008198946474,200.0000194715691
601.8007481474643,597.0752477992567,1700.8693652856155,34.04725724151811
1680.125459080813,598.6272254247418,1695.1084207495364,199.99957956097685
1625.2869043387611,599.7772361004243,1687.7779180813584,199.96949558344545
1623.4633409726978,598.7822031908157,1684.5467836398836,199.9715107818444
1614.0023476049919,596.1218318899985,1693.7211195965851,199.93667257732466
1529.3899271676403,598.666551810007,1690.5897285263814,199.4763953196653
1487.5718489017793,602.564529215968,1692.7479212688847,198.92033220061867
1490.4574269745358,596.0462888419497,1693.3074062498115,198.95663823865314
1445.655983038674,599.7397296161421,1701.683713664642,197.90216641831074
1449.5187044709273,601.6951903563087,1693.1521645604132,198.19232308303498
1259.3890096916075,598.5614731945708,1691.300069668177,189.9285270972146
1257.6168392079471,596.0336756855254,1693.8852155983466,189.6206247419852
1252.202817222665,603.9877836002912,1696.8973417226475,189.00752822628476
845.3801898579094,601.4413104974143,1689.4465710974157,124.83081845033165
602.3050023778936,601.0281444321065,1690.0917036157205,39.105481612421045
1697.344815848557,597.179967373638,1697.1870948720602,200.00000000049045
1625.3649105180361,600.909986417935,1689.17091088903,199.9675290810823
1631.6315389303113,599.8512083158851,1691.2292821193416,199.97353941409378
1513.3791829900165,598.5246008728997,1698.0933375077805,199.21220985756304
1297.0489756286486,600.2910943274031,1694.9445152603867,192.1256044740965
723.159627706345,603.7792827528394,1690.2385116075009,86.94345356785
599.9286586044666,600.8735937870423,1692.220400105231,37.09816992921753
1503.3189729335909,604.1840905678756,1694.9657275752484,199.12013828501918
1204.3529214115292,605.0317920687793,1688.3732335598436,185.82572758413426
600.8310943063863,603.8436982588759,1690.1619857025541,38.41930501206559
600.3794278555647,602.519024229497,1699.6343630507793,33.962844219226724
1259.8306894146065,600.1814434189579,1691.41791123801,189.95116427419904
598.6131109171544,596.7035564271772,1697.0207700040623,34.346479279794664
1627.8159313932224,599.1011571097854,1695.427603771794,199.96136552205775
1433.013278285505,602.0244031923667,1692.6436550940261,197.81235663363918
856.4875195040258,601.8875426655453,1692.498187085658,126.96257214052477
1694.3775371397276,600.3943747945326,1703.3760350570278,199.99990892061814
1696.684132771542,599.2954757741576,1696.6029200421656,200.00000000006696
1696.6901498821032,602.4129430632423,1700.0229061351247,199.99999537277446
1704.6049945206448,602.1254527094999,1694.708098763948,200.00012117331818
1678.0977105537227,602.5982772671717,1699.3352551132443,199.99880264502704
1570.5802869435029,602.5515638993171,1690.193114740611,199.7860839915462
1568.3673726398551,603.8836654001387,1704.1661353384166,199.68696171762244
1302.1730186757923,599.4092095596205,1690.0194228474895,192.70728366675473
602.3889243284476,601.6086473214874,1695.764467900682,36.612781530104286
1478.4286705710053,603.6381701147384,1699.7551740820459,198.64477850155416
953.530220711911,599.5816320796102,1696.2834063730882,148.77952725714152
1577.4117015957715,598.6619224488278,1694.6327171093953,199.7986616749385
1580.802463368191,598.0887422228911,1689.4606252773956,199.83963962049907
1428.4771551435929,601.0383772504734,1695.9677905767226,197.60758916681124
1251.6504752237645,605.0189366513797,1696.1216801583525,189.02408072225165
601.1558645928628,601.0114987127938,1691.4621472674755,37.9848762348081
1687.5349494895115,599.2967182349223,1691.1486798834828,199.99999410101546
1692.001639761571,598.3734258794191,1684.9709957397295,200.00004344055253
1694.9575252996688,595.902846672605,1692.138282778254,200.0000028009627
1692.328258939851,598.6243076804557,1688.6661235498043,200.00000613922006
1691.99590132887,599.2174464693492,1688.6553445393383,200.00000465979264
1685.1227961548634,599.4446878099636,1693.7633636746687,199.99991936254403
1642.9528287776618,599.4744991267144,1684.7525785538573,199.99087083494942
843.344004411773,597.076474323109,1696.6314523671044,122.34023279718576
597.9386999849994,597.39803317199,1695.669248201437,34.65264066316607
945.2799703830367,601.1541776873162,1694.2408914582738,147.48450218951731
1263.7492731798,602.438980710845,1688.729885770622,190.4056100091399
601.6762916173375,595.9859465503646,1701.9265750734185,33.511408040097535
603.3239798680576,601.7117656836505,1694.605588859833,37.549698489985815
1401.8399608806756,600.6960639688289,1688.1183407351944,197.0672458014602
603.1314525303289,603.6351733859091,1696.463012908804,36.63249845897934
855.2300549123694,601.0678495255776,1691.624223009528,126.86201334441171
597.3948684657147,602.2948997859216,1699.7492719567306,32.55440120806378
600.6226814835758,601.9240794355511,1700.5849274491595,33.64213030515913
596.7802182354923,597.9952920116248,1698.693963704845,32.75512636820321
599.6403596304995,599.2743679929345,1691.422449178267,37.32608844476681
598.0968077504457,600.7194455494757,1634.1283129880935,60.9954871972989
599.8934471738576,602.6583133852553,1425.2663929313856,129.71531526066792
601.0452675700336,603.387955484046,1535.076291442507,98.14228771490164
602.0748603742228,602.0930154815383,1642.0809693406584,59.38952218865916
599.9841468537827,601.1276223044075,1696.711440235057,35.105576883779264
603.4245158290298,602.385213643428,600.5120197892433,200.00000308820444
599.3576208685752,597.6412817115058,1477.886696387034,115.24244287304055
601.3588761113247,605.9250725014168,1481.0023004951818,114.91950760635895
601.1263895951689,603.0226262679452,1586.6054180079577,80.36667509826167
599.6369172373783,600.7532421150635,599.6839282040999,199.999999999987
599.3332499885619,602.7146326317034,1692.8725027635053,36.53937949576513
601.9560632918918,599.2716197899807,1700.6497881677874,34.21701874486985
601.8383937526966,599.6089583426425,1690.2442261760127,38.830598158023264
598.5033173574365,599.6010079086386,1696.0563824959434,34.732828685063
602.0577091576966,598.9985875189155,1695.3796328277992,36.636818222034236
602.0182716395403,602.313487069423,1690.2667094075862,38.90050829679626
601.5340600232172,597.789480258824,1694.0089919654856,37.016194403294065
602.038928591721,600.8269591407985,1694.3828897082972,37.074805078931604
603.3537002259645,598.2303666582588,1693.8927798302584,37.8810760156818
599.1104950322493,598.5010620472469,1698.7530328033088,33.787145783152766
602.3306419137211,602.9984970151716,1687.3272555435985,40.34035431517202
602.4984218048274,600.7820185157304,1694.9123303377007,37.043504701204995
601.6656572940813,597.8459390659915,1694.634176609871,36.79518310677071
